
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,131;  188,592;  218,157;55,94046
 176,32;  228,497;  227,750;  225,747; 0,00000
 176,92;  250,923;  250,055;  253,068;28,79091
 177,52;  259,549;  255,362;  262,075;62,37367
 178,12;  234,617;  236,596;  227,589; 0,00000
 178,72;  252,434;  268,289;  253,678; 0,00000
 179,32;  247,864;  245,211;  241,699; 0,00000
 179,92;  246,312;  249,902;  255,316;-66,31809
 180,52;  245,910;  239,283;  260,177;31,71836
 181,12;  268,131;  253,671;  251,518; 0,00000
 181,73;  282,963;  278,594;  281,269;163,33229
 182,33;  354,342;  354,131;  367,102; 1,63093
 182,93;  279,324;  267,439;  276,188;135,83803
 183,53;  239,280;  245,520;  231,361; 0,00000
 184,13;  241,611;  241,135;  238,225; 0,00000
 184,73;  283,174;  278,059;  281,998;129,85325
 185,33;  272,226;  245,542;  342,296;27,57959
 185,93;  287,770;  242,467;  360,299;38,44708
 186,53;  301,970;  252,389;  391,484;35,64526
 187,13;  329,250;  271,925;  427,719;36,79583
 187,73;  284,212;  244,159;  371,784;31,38360
 188,33;  291,480;  234,084;  382,174;38,75741
 188,93;  289,663;  253,011;  383,393;28,11125
 189,53;  305,019;  256,092;  375,910;40,83443
 190,13;  331,379;  282,328;  425,425;34,27790
 190,73;  277,637;  232,863;  357,671;35,87423
 191,34;  319,458;  261,243;  399,403;42,13620
 191,94;  284,432;  239,700;  377,052;32,56754
 192,54;  295,878;  254,384;  418,523;25,27944
 193,14;  306,874;  268,309;  400,776;29,11292
 193,74;  302,792;  265,695;  399,653;27,69315
 194,34;  301,154;  255,770;  395,741;32,42353
 194,94;  276,111;  221,540;  356,813;40,34092
 195,54;  237,559;  196,926;  344,551;27,52444
 196,14;  281,936;  221,539;  380,071;38,09774
 196,74;  256,972;  211,157;  358,586;31,07566
 197,34;  239,831;  207,537;  346,132;23,30110
 197,94;  260,204;  237,155;  375,317;16,68223
 198,54;  286,687;  232,693;  394,714;33,32547
 199,14;  266,866;  217,536;  386,849;29,13527
