
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  194,419;  180,833;  191,616;125,99170
 176,32;  224,250;  215,990;  205,830; 0,00000
 176,92;  249,490;  229,834;  222,246; 0,00000
 177,52;  252,053;  236,526;  244,165;203,25616
 178,12;  225,018;  208,451;  206,206; 0,00000
 178,72;  262,843;  251,221;  231,626; 0,00000
 179,32;  250,159;  235,374;  241,551;239,38000
 179,92;  238,932;  226,296;  232,982;189,00203
 180,52;  235,748;  224,140;  232,362;141,18309
 181,12;  258,902;  239,758;  227,870; 0,00000
 181,73;  271,865;  252,681;  246,845; 0,00000
 182,33;  326,899;  287,141;  296,554;422,37819
 182,93;  265,305;  238,218;  239,049; 0,00000
 183,53;  238,784;  221,914;  211,552; 0,00000
 184,13;  236,109;  226,067;  208,020; 0,00000
 184,73;  267,207;  239,222;  244,662;514,44674
 185,33;  257,606;  220,544;  327,372;34,69310
 185,93;  258,513;  223,931;  342,281;29,22035
 186,53;  276,580;  224,930;  357,049;39,09366
 187,13;  308,434;  260,620;  391,758;36,46068
 187,73;  259,993;  215,084;  348,757;33,59600
 188,33;  269,871;  233,624;  352,027;30,61299
 188,93;  273,834;  229,088;  364,122;33,13688
 189,53;  271,315;  237,860;  373,029;24,75022
 190,13;  294,273;  264,172;  387,292;24,44833
 190,73;  241,594;  208,323;  350,756;23,35904
 191,34;  282,285;  242,782;  366,317;31,97717
 191,94;  256,239;  223,548;  336,479;28,94749
 192,54;  283,712;  237,926;  378,284;32,62101
 193,14;  290,450;  253,389;  377,053;29,96871
 193,74;  269,985;  240,928;  375,094;21,65710
 194,34;  274,760;  225,620;  368,849;34,30864
 194,94;  242,010;  206,851;  329,783;28,60002
 195,54;  232,514;  193,775;  319,624;30,78250
 196,14;  258,427;  206,773;  347,011;36,83291
 196,74;  247,281;  189,083;  336,366;39,51455
 197,34;  221,316;  191,080;  333,186;21,27745
 197,94;  265,594;  220,389;  354,201;33,78238
 198,54;  261,182;  211,850;  369,501;31,29191
 199,14;  236,205;  200,618;  383,266;19,48395
