
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,916;  196,668;  197,919;19,83037
 176,32;  222,118;  224,824;  212,280; 0,00000
 176,92;  242,889;  241,130;  242,571;122,06909
 177,52;  254,095;  242,515;  254,327;98,03083
 178,12;  220,745;  234,286;  223,116; 0,00000
 178,72;  255,645;  259,440;  254,402; 0,00000
 179,32;  237,725;  246,671;  235,386; 0,00000
 179,92;  239,546;  234,900;  248,482;34,20259
 180,52;  238,137;  240,436;  237,089; 0,00000
 181,12;  251,631;  253,977;  245,596; 0,00000
 181,73;  273,217;  269,515;  273,796;86,48242
 182,33;  331,458;  335,668;  334,695; 0,00000
 182,93;  273,370;  254,130;  265,674;166,66907
 183,53;  238,374;  236,441;  221,261; 0,00000
 184,13;  226,852;  237,671;  221,796; 0,00000
 184,73;  260,853;  262,518;  271,534;-18,47202
 185,33;  247,100;  229,840;  336,352;16,20437
 185,93;  257,588;  230,227;  351,774;22,51104
 186,53;  270,324;  244,918;  379,899;18,82168
 187,13;  297,272;  274,916;  403,937;17,32761
 187,73;  271,746;  235,688;  356,935;29,73916
 188,33;  265,363;  241,766;  349,541;21,89438
 188,93;  268,464;  249,615;  369,880;15,67284
 189,53;  272,885;  249,772;  385,703;17,00353
 190,13;  308,575;  275,006;  414,463;24,07060
 190,73;  251,935;  214,465;  357,542;26,18860
 191,34;  286,992;  255,616;  380,255;25,17328
 191,94;  256,830;  233,998;  358,715;18,30694
 192,54;  272,675;  238,761;  386,808;22,90788
 193,14;  277,180;  254,609;  383,084;17,56838
 193,74;  268,787;  248,378;  396,443;13,78396
 194,34;  274,430;  252,224;  387,868;16,37109
 194,94;  234,763;  212,609;  342,507;17,05486
 195,54;  225,181;  192,610;  327,986;24,05979
 196,14;  243,357;  222,454;  364,863;14,67780
 196,74;  243,777;  216,764;  341,279;21,69439
 197,34;  211,918;  194,760;  337,313;12,03566
 197,94;  252,398;  225,608;  364,072;19,34774
 198,54;  257,041;  230,300;  376,969;18,23194
 199,14;  236,909;  205,914;  371,989;18,66314
