
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,008;  203,396;  206,415;86,52956
 176,32;  226,355;  232,238;  221,005; 0,00000
 176,92;  255,889;  247,318;  255,764;101,48151
 177,52;  260,931;  258,088;  254,242; 0,00000
 178,12;  239,542;  225,239;  236,618;125,68929
 178,72;  267,523;  252,468;  247,609; 0,00000
 179,32;  244,653;  251,777;  252,264; 0,00000
 179,92;  252,607;  252,009;  253,834;32,74327
 180,52;  241,977;  243,091;  251,014;-14,05580
 181,12;  261,422;  248,932;  250,733;693,62779
 181,73;  274,517;  266,394;  270,722;187,68880
 182,33;  361,298;  342,551;  361,599;98,41660
 182,93;  267,122;  265,011;  272,969;26,52593
 183,53;  237,093;  234,237;  231,203; 0,00000
 184,13;  241,185;  243,468;  230,540; 0,00000
 184,73;  281,350;  267,775;  273,447;239,33504
 185,33;  259,486;  227,443;  345,598;27,11947
 185,93;  266,277;  241,133;  358,546;21,41488
 186,53;  279,375;  255,981;  380,144;18,84118
 187,13;  308,898;  272,984;  407,516;26,69545
 187,73;  265,874;  241,287;  363,269;20,15608
 188,33;  266,582;  240,209;  362,629;21,54358
 188,93;  282,371;  245,742;  378,979;27,49192
 189,53;  279,413;  251,815;  383,112;21,01956
 190,13;  307,083;  280,501;  415,888;19,63415
 190,73;  247,187;  224,505;  369,988;15,59058
 191,34;  291,698;  261,894;  396,267;22,17980
 191,94;  265,816;  239,284;  361,088;21,78289
 192,54;  275,381;  242,755;  397,442;21,09122
 193,14;  291,996;  262,137;  384,184;24,46496
 193,74;  291,068;  253,983;  388,973;27,47265
 194,34;  276,956;  249,600;  378,777;21,17768
 194,94;  239,956;  214,214;  353,835;18,43699
 195,54;  229,509;  216,674;  342,009;10,24049
 196,14;  259,743;  221,292;  354,658;28,83097
 196,74;  247,241;  228,135;  356,800;14,84931
 197,34;  226,947;  197,833;  349,603;19,18281
 197,94;  249,111;  230,138;  376,501;12,96349
 198,54;  261,964;  232,908;  397,071;17,69950
 199,14;  240,772;  213,526;  383,801;16,00105
