
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,162;  203,396;  206,415;-40,88576
 176,32;  226,846;  232,238;  221,005; 0,00000
 176,92;  256,354;  247,318;  255,764;106,98301
 177,52;  253,056;  258,088;  254,242; 0,00000
 178,12;  237,562;  225,239;  236,618;108,28931
 178,72;  261,383;  252,468;  247,609; 0,00000
 179,32;  257,453;  251,777;  252,264; 0,00000
 179,92;  244,306;  252,009;  253,834;-422,09779
 180,52;  242,225;  243,091;  251,014;-10,92600
 181,12;  252,334;  248,932;  250,733;188,92106
 181,73;  264,176;  266,394;  270,722;-51,24823
 182,33;  349,964;  342,551;  361,599;38,91642
 182,93;  266,866;  265,011;  272,969;23,31398
 183,53;  241,531;  234,237;  231,203; 0,00000
 184,13;  228,125;  243,468;  230,540; 0,00000
 184,73;  280,897;  267,775;  273,447;231,35128
 185,33;  255,321;  227,443;  345,598;23,59436
 185,93;  264,221;  241,133;  358,546;19,66377
 186,53;  274,988;  255,981;  380,144;15,30866
 187,13;  301,080;  272,984;  407,516;20,88473
 187,73;  265,792;  241,287;  363,269;20,08868
 188,33;  264,603;  240,209;  362,629;19,92677
 188,93;  275,032;  245,742;  378,979;21,98339
 189,53;  263,327;  251,815;  383,112; 8,76822
 190,13;  312,718;  280,501;  415,888;23,79598
 190,73;  242,233;  224,505;  369,988;12,18544
 191,34;  284,224;  261,894;  396,267;16,61734
 191,94;  257,025;  239,284;  361,088;14,56530
 192,54;  276,646;  242,755;  397,442;21,90926
 193,14;  279,813;  262,137;  384,184;14,48272
 193,74;  275,536;  253,983;  388,973;15,96634
 194,34;  277,498;  249,600;  378,777;21,59658
 194,94;  243,084;  214,214;  353,835;20,67759
 195,54;  223,643;  216,674;  342,009; 5,55990
 196,14;  241,395;  221,292;  354,658;15,07305
 196,74;  254,574;  228,135;  356,800;20,54827
 197,34;  219,783;  197,833;  349,603;14,46286
 197,94;  257,058;  230,138;  376,501;18,39279
 198,54;  255,463;  232,908;  397,071;13,73923
 199,14;  244,695;  213,526;  383,801;18,30480
