
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,470;  203,396;  206,415; 2,42619
 176,32;  231,727;  232,238;  221,005; 0,00000
 176,92;  255,122;  247,318;  255,764;92,38922
 177,52;  257,698;  258,088;  254,242; 0,00000
 178,12;  227,961;  225,239;  236,618;23,92126
 178,72;  253,986;  252,468;  247,609; 0,00000
 179,32;  252,482;  251,777;  252,264; 0,00000
 179,92;  253,990;  252,009;  253,834;108,54808
 180,52;  237,934;  243,091;  251,014;-65,08212
 181,12;  253,429;  248,932;  250,733;249,75527
 181,73;  265,171;  266,394;  270,722;-28,26456
 182,33;  363,038;  342,551;  361,599;107,54920
 182,93;  273,410;  265,011;  272,969;105,54123
 183,53;  230,757;  234,237;  231,203; 0,00000
 184,13;  235,559;  243,468;  230,540; 0,00000
 184,73;  276,935;  267,775;  273,447;161,50247
 185,33;  254,605;  227,443;  345,598;22,98836
 185,93;  266,433;  241,133;  358,546;21,54757
 186,53;  285,850;  255,981;  380,144;24,05619
 187,13;  300,020;  272,984;  407,516;20,09665
 187,73;  273,001;  241,287;  363,269;25,99853
 188,33;  279,911;  240,209;  362,629;32,43117
 188,93;  284,886;  245,742;  378,979;29,37934
 189,53;  286,334;  251,815;  383,112;26,29101
 190,13;  303,192;  280,501;  415,888;16,76031
 190,73;  262,788;  224,505;  369,988;26,31414
 191,34;  284,295;  261,894;  396,267;16,67065
 191,94;  266,077;  239,284;  361,088;21,99717
 192,54;  275,747;  242,755;  397,442;21,32812
 193,14;  301,413;  262,137;  384,184;32,18067
 193,74;  288,317;  253,983;  388,973;25,43470
 194,34;  285,511;  249,600;  378,777;27,80027
 194,94;  252,355;  214,214;  353,835;27,31788
 195,54;  232,594;  216,674;  342,009;12,70190
 196,14;  257,505;  221,292;  354,658;27,15244
 196,74;  246,573;  228,135;  356,800;14,32970
 197,34;  230,985;  197,833;  349,603;21,84393
 197,94;  256,875;  230,138;  376,501;18,26787
 198,54;  271,336;  232,908;  397,071;23,40876
 199,14;  260,441;  213,526;  383,801;27,55246
