
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,624;  203,396;  206,415;-25,58888
 176,32;  223,435;  232,238;  221,005; 0,00000
 176,92;  254,245;  247,318;  255,764;82,01736
 177,52;  252,268;  258,088;  254,242; 0,00000
 178,12;  232,924;  225,239;  236,618;67,53190
 178,72;  263,793;  252,468;  247,609; 0,00000
 179,32;  260,733;  251,777;  252,264; 0,00000
 179,92;  245,165;  252,009;  253,834;-375,02589
 180,52;  245,203;  243,091;  251,014;26,65204
 181,12;  257,431;  248,932;  250,733;471,99805
 181,73;  269,590;  266,394;  270,722;73,83975
 182,33;  354,282;  342,551;  361,599;61,58622
 182,93;  265,615;  265,011;  272,969; 7,59047
 183,53;  244,388;  234,237;  231,203; 0,00000
 184,13;  242,457;  243,468;  230,540; 0,00000
 184,73;  272,971;  267,775;  273,447;91,61472
 185,33;  252,253;  227,443;  345,598;20,99727
 185,93;  261,617;  241,133;  358,546;17,44582
 186,53;  278,501;  255,981;  380,144;18,13742
 187,13;  306,519;  272,984;  407,516;24,92705
 187,73;  267,659;  241,287;  363,269;21,61990
 188,33;  264,738;  240,209;  362,629;20,03666
 188,93;  277,803;  245,742;  378,979;24,06354
 189,53;  272,306;  251,815;  383,112;15,60630
 190,13;  304,685;  280,501;  415,888;17,86326
 190,73;  259,005;  224,505;  369,988;23,71392
 191,34;  292,803;  261,894;  396,267;23,00223
 191,94;  270,808;  239,284;  361,088;25,88071
 192,54;  270,989;  242,755;  397,442;18,25241
 193,14;  289,244;  262,137;  384,184;22,20985
 193,74;  278,799;  253,983;  388,973;18,38342
 194,34;  278,638;  249,600;  378,777;22,47984
 194,94;  241,898;  214,214;  353,835;19,82805
 195,54;  213,886;  216,674;  342,009;-2,22508
 196,14;  238,553;  221,292;  354,658;12,94222
 196,74;  240,183;  228,135;  356,800; 9,36367
 197,34;  228,452;  197,833;  349,603;20,17456
 197,94;  255,729;  230,138;  376,501;17,48488
 198,54;  249,390;  232,908;  397,071;10,03992
 199,14;  251,775;  213,526;  383,801;22,46290
