
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,684;  203,396;  206,415;75,76798
 176,32;  227,716;  232,238;  221,005; 0,00000
 176,92;  259,491;  247,318;  255,764;144,12717
 177,52;  253,023;  258,088;  254,242; 0,00000
 178,12;  230,834;  225,239;  236,618;49,17415
 178,72;  268,443;  252,468;  247,609; 0,00000
 179,32;  250,013;  251,777;  252,264; 0,00000
 179,92;  250,442;  252,009;  253,834;-85,85997
 180,52;  243,776;  243,091;  251,014; 8,65154
 181,12;  256,351;  248,932;  250,733;411,99331
 181,73;  275,159;  266,394;  270,722;202,52015
 182,33;  346,766;  342,551;  361,599;22,13003
 182,93;  273,749;  265,011;  272,969;109,80033
 183,53;  237,824;  234,237;  231,203; 0,00000
 184,13;  231,872;  243,468;  230,540; 0,00000
 184,73;  272,282;  267,775;  273,447;79,45898
 185,33;  268,036;  227,443;  345,598;34,35504
 185,93;  272,118;  241,133;  358,546;26,38993
 186,53;  281,460;  255,981;  380,144;20,52092
 187,13;  310,012;  272,984;  407,516;27,52373
 187,73;  258,970;  241,287;  363,269;14,49617
 188,33;  270,277;  240,209;  362,629;24,56150
 188,93;  284,302;  245,742;  378,979;28,94081
 189,53;  277,036;  251,815;  383,112;19,20878
 190,13;  317,176;  280,501;  415,888;27,08900
 190,73;  253,151;  224,505;  369,988;19,69004
 191,34;  287,849;  261,894;  396,267;19,31538
 191,94;  275,102;  239,284;  361,088;29,40638
 192,54;  290,861;  242,755;  397,442;31,09847
 193,14;  296,785;  262,137;  384,184;28,38916
 193,74;  293,979;  253,983;  388,973;29,62920
 194,34;  282,018;  249,600;  378,777;25,09570
 194,94;  252,434;  214,214;  353,835;27,37433
 195,54;  238,913;  216,674;  342,009;17,74323
 196,14;  248,382;  221,292;  354,658;20,31240
 196,74;  250,527;  228,135;  356,800;17,40285
 197,34;  228,236;  197,833;  349,603;20,03240
 197,94;  267,461;  230,138;  376,501;25,50077
 198,54;  275,141;  232,908;  397,071;25,72615
 199,14;  249,662;  213,526;  383,801;21,22177
