
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,829;  188,592;  218,157;78,59809
 176,32;  234,285;  227,750;  225,747; 0,00000
 176,92;  254,312;  250,055;  253,068;141,26191
 177,52;  262,172;  255,362;  262,075;101,45387
 178,12;  228,127;  236,596;  227,589; 0,00000
 178,72;  269,668;  268,289;  253,678; 0,00000
 179,32;  250,118;  245,211;  241,699; 0,00000
 179,92;  255,781;  249,902;  255,316;108,57674
 180,52;  246,036;  239,283;  260,177;32,32088
 181,12;  256,591;  253,671;  251,518; 0,00000
 181,73;  274,392;  278,594;  281,269;-157,06826
 182,33;  358,070;  354,131;  367,102;30,36720
 182,93;  268,272;  267,439;  276,188; 9,51361
 183,53;  239,084;  245,520;  231,361; 0,00000
 184,13;  238,781;  241,135;  238,225; 0,00000
 184,73;  276,210;  278,059;  281,998;-46,95552
 185,33;  264,267;  245,542;  342,296;19,35334
 185,93;  255,236;  242,467;  360,299;10,83610
 186,53;  290,346;  252,389;  391,484;27,28893
 187,13;  307,057;  271,925;  427,719;22,55033
 187,73;  269,937;  244,159;  371,784;20,19862
 188,33;  275,157;  234,084;  382,174;27,73525
 188,93;  284,846;  253,011;  383,393;24,41698
 189,53;  274,642;  256,092;  375,910;15,48191
 190,13;  317,737;  282,328;  425,425;24,74461
 190,73;  253,272;  232,863;  357,671;16,35285
 191,34;  296,252;  261,243;  399,403;25,33908
 191,94;  278,023;  239,700;  377,052;27,90134
 192,54;  281,748;  254,384;  418,523;16,67095
 193,14;  289,463;  268,309;  400,776;15,96927
 193,74;  290,395;  265,695;  399,653;18,43875
 194,34;  282,066;  255,770;  395,741;18,78668
 194,94;  258,024;  221,540;  356,813;26,97083
 195,54;  239,864;  196,926;  344,551;29,08609
 196,14;  247,873;  221,539;  380,071;16,61096
 196,74;  257,185;  211,157;  358,586;31,21999
 197,34;  220,798;  207,537;  346,132; 9,56825
 197,94;  254,600;  237,155;  375,317;12,62608
 198,54;  263,782;  232,693;  394,714;19,18834
 199,14;  247,741;  217,536;  386,849;17,83963
