
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  194,777;  196,668;  197,919;-151,14497
 176,32;  221,801;  224,824;  212,280; 0,00000
 176,92;  249,795;  241,130;  242,571;601,48984
 177,52;  256,179;  242,515;  254,327;115,67238
 178,12;  235,893;  234,286;  223,116; 0,00000
 178,72;  261,065;  259,440;  254,402; 0,00000
 179,32;  252,632;  246,671;  235,386; 0,00000
 179,92;  251,644;  234,900;  248,482;123,27751
 180,52;  250,480;  240,436;  237,089; 0,00000
 181,12;  246,720;  253,977;  245,596; 0,00000
 181,73;  271,874;  269,515;  273,796;55,09070
 182,33;  340,453;  335,668;  334,695; 0,00000
 182,93;  266,117;  254,130;  265,674;103,84131
 183,53;  240,866;  236,441;  221,261; 0,00000
 184,13;  232,942;  237,671;  221,796; 0,00000
 184,73;  263,544;  262,518;  271,534;11,38218
 185,33;  263,256;  229,840;  336,352;31,37280
 185,93;  268,093;  230,227;  351,774;31,15359
 186,53;  283,859;  244,918;  379,899;28,84918
 187,13;  318,652;  274,916;  403,937;33,89840
 187,73;  274,154;  235,688;  356,935;31,72511
 188,33;  279,942;  241,766;  349,541;35,42178
 188,93;  284,368;  249,615;  369,880;28,89687
 189,53;  282,130;  249,772;  385,703;23,80529
 190,13;  322,421;  275,006;  414,463;33,99947
 190,73;  268,504;  214,465;  357,542;37,76903
 191,34;  292,510;  255,616;  380,255;29,60040
 191,94;  265,207;  233,998;  358,715;25,02396
 192,54;  290,555;  238,761;  386,808;34,98498
 193,14;  287,715;  254,609;  383,084;25,76834
 193,74;  287,731;  248,378;  396,443;26,57817
 194,34;  292,482;  252,224;  387,868;29,67961
 194,94;  254,961;  212,609;  342,507;32,60404
 195,54;  222,794;  192,610;  327,986;22,29691
 196,14;  265,450;  222,454;  364,863;30,19184
 196,74;  250,180;  216,764;  341,279;26,83742
 197,34;  235,077;  194,760;  337,313;28,28162
 197,94;  264,668;  225,608;  364,072;28,20903
 198,54;  272,819;  230,300;  376,969;28,98983
 199,14;  254,613;  205,914;  371,989;29,32352
