
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,627;  199,561;  205,981;156,80565
 176,32;  226,744;  235,566;  226,141; 0,00000
 176,92;  255,355;  256,793;  255,813; 0,00000
 177,52;  264,089;  259,946;  263,188;127,76644
 178,12;  243,469;  238,412;  231,925; 0,00000
 178,72;  269,834;  277,567;  265,876; 0,00000
 179,32;  245,888;  248,258;  247,398; 0,00000
 179,92;  253,457;  263,410;  260,441; 0,00000
 180,52;  251,365;  241,943;  252,958;85,53667
 181,12;  255,349;  256,102;  255,139; 0,00000
 181,73;  273,675;  269,025;  280,473;40,61756
 182,33;  363,840;  357,330;  363,131;112,21556
 182,93;  269,049;  273,870;  263,218; 0,00000
 183,53;  243,482;  240,414;  224,560; 0,00000
 184,13;  244,266;  247,721;  243,186; 0,00000
 184,73;  286,354;  280,184;  281,519;462,26557
 185,33;  263,109;  230,521;  350,096;27,25323
 185,93;  268,823;  242,371;  350,276;24,51410
 186,53;  291,920;  251,907;  397,500;27,48297
 187,13;  298,059;  270,365;  410,432;19,77175
 187,73;  265,420;  247,678;  377,965;13,61752
 188,33;  268,590;  241,911;  379,925;19,33081
 188,93;  272,610;  245,994;  378,575;20,07555
 189,53;  278,653;  243,307;  393,291;23,56641
 190,13;  302,708;  293,238;  410,850; 8,05207
 190,73;  246,657;  224,925;  368,258;15,16243
 191,34;  289,784;  256,765;  409,091;21,67612
 191,94;  268,286;  242,990;  369,356;20,01806
 192,54;  270,772;  246,055;  403,294;15,71971
 193,14;  288,234;  264,135;  400,530;17,66862
 193,74;  285,614;  263,366;  406,261;15,56931
 194,34;  283,271;  252,826;  381,121;23,73057
 194,94;  240,502;  228,135;  361,482; 9,27411
 195,54;  230,747;  216,521;  347,753;10,84069
 196,14;  256,289;  223,979;  367,380;22,53078
 196,74;  245,941;  222,060;  358,085;17,55604
 197,34;  226,492;  203,207;  349,296;15,93845
 197,94;  259,811;  226,519;  376,887;22,14032
 198,54;  260,663;  242,748;  396,253;11,67052
 199,14;  254,009;  211,898;  391,913;23,39298
