
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  183,963;  180,833;  191,616;29,02449
 176,32;  215,783;  215,990;  205,830; 0,00000
 176,92;  214,605;  229,834;  222,246; 0,00000
 177,52;  245,128;  236,526;  244,165;112,60039
 178,12;  213,952;  208,451;  206,206; 0,00000
 178,72;  246,292;  251,221;  231,626; 0,00000
 179,32;  239,082;  235,374;  241,551;60,03421
 179,92;  237,701;  226,296;  232,982;170,58210
 180,52;  222,146;  224,140;  232,362;-24,25005
 181,12;  237,252;  239,758;  227,870; 0,00000
 181,73;  252,768;  252,681;  246,845; 0,00000
 182,33;  296,590;  287,141;  296,554;100,38146
 182,93;  243,941;  238,218;  239,049; 0,00000
 183,53;  224,472;  221,914;  211,552; 0,00000
 184,13;  227,267;  226,067;  208,020; 0,00000
 184,73;  248,018;  239,222;  244,662;161,69775
 185,33;  242,447;  220,544;  327,372;20,50315
 185,93;  249,190;  223,931;  342,281;21,34304
 186,53;  251,800;  224,930;  357,049;20,33812
 187,13;  275,037;  260,620;  391,758;10,99372
 187,73;  241,817;  215,084;  348,757;19,99851
 188,33;  240,558;  233,624;  352,027; 5,85659
 188,93;  245,873;  229,088;  364,122;12,42964
 189,53;  254,605;  237,860;  373,029;12,38834
 190,13;  280,562;  264,172;  387,292;13,31231
 190,73;  227,618;  208,323;  350,756;13,54684
 191,34;  267,373;  242,782;  366,317;19,90632
 191,94;  235,070;  223,548;  336,479;10,20321
 192,54;  261,867;  237,926;  378,284;17,05667
 193,14;  260,554;  253,389;  377,053; 5,79366
 193,74;  249,075;  240,928;  375,094; 6,07204
 194,34;  255,587;  225,620;  368,849;20,92226
 194,94;  240,751;  206,851;  329,783;27,57665
 195,54;  218,608;  193,775;  319,624;19,73221
 196,14;  240,295;  206,773;  347,011;23,90340
 196,74;  228,498;  189,083;  336,366;26,76159
 197,34;  214,122;  191,080;  333,186;16,21452
 197,94;  235,395;  220,389;  354,201;11,21387
 198,54;  240,902;  211,850;  369,501;18,42784
 199,14;  223,286;  200,618;  383,266;12,41089
