
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,850;  196,668;  197,919;-225,23830
 176,32;  220,033;  224,824;  212,280; 0,00000
 176,92;  244,905;  241,130;  242,571;262,06029
 177,52;  264,599;  242,515;  254,327;186,94853
 178,12;  223,640;  234,286;  223,116; 0,00000
 178,72;  254,981;  259,440;  254,402; 0,00000
 179,32;  233,020;  246,671;  235,386; 0,00000
 179,92;  242,794;  234,900;  248,482;58,11501
 180,52;  242,383;  240,436;  237,089; 0,00000
 181,12;  239,519;  253,977;  245,596; 0,00000
 181,73;  259,773;  269,515;  273,796;-227,59960
 182,33;  337,926;  335,668;  334,695; 0,00000
 182,93;  261,007;  254,130;  265,674;59,57456
 183,53;  237,644;  236,441;  221,261; 0,00000
 184,13;  233,326;  237,671;  221,796; 0,00000
 184,73;  265,707;  262,518;  271,534;35,36804
 185,33;  262,028;  229,840;  336,352;30,21943
 185,93;  261,384;  230,227;  351,774;25,63347
 186,53;  272,375;  244,918;  379,899;20,34128
 187,13;  297,615;  274,916;  403,937;17,59311
 187,73;  257,305;  235,688;  356,935;17,82890
 188,33;  270,107;  241,766;  349,541;26,29641
 188,93;  276,015;  249,615;  369,880;21,95143
 189,53;  272,534;  249,772;  385,703;16,74572
 190,13;  302,267;  275,006;  414,463;19,54768
 190,73;  265,914;  214,465;  357,542;35,95841
 191,34;  288,307;  255,616;  380,255;26,22872
 191,94;  267,867;  233,998;  358,715;27,15665
 192,54;  288,166;  238,761;  386,808;33,37117
 193,14;  291,261;  254,609;  383,084;28,52858
 193,74;  280,053;  248,378;  396,443;21,39273
 194,34;  264,998;  252,224;  387,868; 9,41765
 194,94;  242,208;  212,609;  342,507;22,78644
 195,54;  219,160;  192,610;  327,986;19,61214
 196,14;  251,324;  222,454;  364,863;20,27284
 196,74;  242,422;  216,764;  341,279;20,60681
 197,34;  213,505;  194,760;  337,313;13,14951
 197,94;  242,540;  225,608;  364,072;12,22853
 198,54;  252,850;  230,300;  376,969;15,37443
 199,14;  230,727;  205,914;  371,989;14,94091
