
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,462;  210,429;  220,471;-19,58832
 176,32;  237,503;  234,648;  230,585; 0,00000
 176,92;  266,237;  262,887;  268,668;57,94295
 177,52;  267,853;  262,888;  271,098;60,47931
 178,12;  246,952;  248,802;  249,361; 0,00000
 178,72;  270,078;  274,414;  267,670; 0,00000
 179,32;  266,099;  266,802;  262,612; 0,00000
 179,92;  271,683;  263,191;  265,430;379,22768
 180,52;  254,224;  254,820;  268,737;-4,28075
 181,12;  270,772;  276,192;  277,116; 0,00000
 181,73;  294,960;  291,885;  288,587; 0,00000
 182,33;  393,422;  389,661;  393,065;110,49047
 182,93;  288,774;  283,427;  290,438;76,27223
 183,53;  240,688;  251,797;  236,920; 0,00000
 184,13;  240,788;  253,876;  247,983; 0,00000
 184,73;  303,589;  300,257;  296,133; 0,00000
 185,33;  278,019;  232,186;  372,780;32,59950
 185,93;  277,090;  248,024;  381,707;21,74256
 186,53;  304,347;  264,567;  409,937;27,36479
 187,13;  314,901;  281,653;  423,343;23,46539
 187,73;  286,434;  262,717;  385,993;19,23873
 188,33;  277,713;  252,789;  388,871;18,31494
 188,93;  291,572;  266,312;  397,447;19,26256
 189,53;  305,003;  262,685;  389,189;33,45149
 190,13;  341,560;  302,512;  438,346;28,74644
 190,73;  267,801;  236,141;  373,017;23,13058
 191,34;  308,779;  261,693;  413,108;31,09753
 191,94;  284,890;  255,246;  380,611;23,64639
 192,54;  295,998;  257,506;  424,486;23,05194
 193,14;  298,331;  268,575;  408,916;21,20258
 193,74;  301,020;  272,881;  412,134;20,20672
 194,34;  301,091;  266,808;  418,552;22,59283
 194,94;  254,636;  227,652;  383,410;17,32463
 195,54;  237,756;  208,879;  357,892;19,37876
 196,14;  268,581;  234,502;  389,705;21,95773
 196,74;  267,534;  226,261;  383,948;26,17376
 197,34;  234,816;  201,816;  382,226;18,29146
 197,94;  276,251;  237,192;  405,872;23,15575
 198,54;  270,869;  248,810;  433,270;11,95873
 199,14;  251,071;  213,204;  426,334;17,76738
