
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,205;  219,771;  228,149;76,79017
 176,32;  240,541;  243,540;  245,741;-136,29827
 176,92;  274,614;  279,310;  276,351; 0,00000
 177,52;  267,377;  275,694;  275,625; 0,00000
 178,12;  251,756;  247,848;  237,671; 0,00000
 178,72;  279,977;  283,232;  275,907; 0,00000
 179,32;  266,983;  273,156;  272,153; 0,00000
 179,92;  259,389;  272,771;  263,888; 0,00000
 180,52;  268,780;  246,926;  261,484;150,11532
 181,12;  276,473;  277,617;  270,726; 0,00000
 181,73;  296,579;  289,079;  292,196;240,56057
 182,33;  390,081;  381,387;  410,818;29,54006
 182,93;  280,760;  279,771;  292,658; 7,67576
 183,53;  250,904;  255,771;  247,236; 0,00000
 184,13;  248,611;  255,463;  243,066; 0,00000
 184,73;  302,121;  297,694;  297,759; 0,00000
 185,33;  276,003;  256,691;  368,500;17,27206
 185,93;  287,350;  255,075;  382,746;25,27967
 186,53;  302,275;  270,306;  409,740;22,92773
 187,13;  327,395;  286,691;  442,672;26,09556
 187,73;  287,457;  258,383;  397,569;20,88852
 188,33;  297,530;  244,459;  389,070;36,69917
 188,93;  309,472;  265,151;  389,820;35,55061
 189,53;  300,503;  255,997;  401,808;30,52311
 190,13;  329,854;  303,534;  425,453;21,58789
 190,73;  277,334;  238,612;  373,568;28,69228
 191,34;  317,471;  272,382;  412,563;32,16500
 191,94;  288,120;  245,536;  389,124;29,65672
 192,54;  307,225;  257,845;  421,882;30,10274
 193,14;  315,368;  280,999;  427,015;23,53809
 193,74;  315,450;  277,460;  416,620;27,29950
 194,34;  314,810;  266,383;  422,879;30,94410
 194,94;  275,444;  229,152;  370,509;32,74775
 195,54;  247,199;  219,768;  356,227;20,10186
 196,14;  271,597;  237,307;  390,260;22,41862
 196,74;  265,603;  231,845;  381,671;22,53194
 197,34;  251,031;  216,922;  370,235;22,24801
 197,94;  274,513;  245,999;  399,200;18,61208
 198,54;  291,269;  248,999;  404,056;27,26112
 199,14;  263,116;  232,615;  417,339;16,51211
