
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,826;  186,508;  191,441;209,17039
 176,32;  224,977;  217,046;  197,097; 0,00000
 176,92;  237,830;  242,431;  238,959; 0,00000
 177,52;  247,607;  239,816;  243,861;192,57630
 178,12;  228,639;  224,815;  216,545; 0,00000
 178,72;  262,062;  250,738;  233,002; 0,00000
 179,32;  240,889;  234,123;  228,510; 0,00000
 179,92;  246,362;  240,892;  239,121; 0,00000
 180,52;  238,362;  226,662;  241,501;78,84923
 181,12;  233,432;  235,508;  249,615;-14,71496
 181,73;  267,712;  253,969;  257,963;344,12265
 182,33;  319,305;  310,354;  310,442; 0,00000
 182,93;  252,177;  250,508;  254,901;38,00275
 183,53;  228,427;  230,353;  215,332; 0,00000
 184,13;  240,721;  235,815;  221,936; 0,00000
 184,73;  256,332;  257,661;  250,459; 0,00000
 185,33;  252,512;  224,043;  328,569;27,23617
 185,93;  258,207;  230,350;  348,190;23,63942
 186,53;  271,822;  239,043;  358,752;27,38255
 187,13;  302,922;  264,120;  409,434;26,70187
 187,73;  256,916;  218,889;  366,806;25,70843
 188,33;  258,640;  230,427;  357,437;22,21349
 188,93;  270,292;  238,272;  360,934;26,10381
 189,53;  271,378;  246,580;  369,895;20,10998
 190,13;  301,880;  273,809;  388,525;24,46970
 190,73;  248,206;  212,118;  334,459;29,49817
 191,34;  282,106;  255,964;  376,178;21,74562
 191,94;  261,725;  225,580;  351,484;28,70843
 192,54;  281,987;  238,043;  391,115;28,70821
 193,14;  276,148;  251,812;  378,970;19,13846
 193,74;  271,096;  238,274;  370,876;24,75279
 194,34;  264,708;  228,812;  370,051;25,41476
 194,94;  239,257;  212,043;  338,394;21,53866
 195,54;  215,239;  196,350;  334,278;13,69459
 196,14;  241,168;  211,658;  368,113;18,86130
 196,74;  238,680;  208,581;  344,120;22,20651
 197,34;  216,997;  181,813;  352,533;20,60956
 197,94;  253,912;  221,043;  371,875;21,79170
 198,54;  256,695;  217,428;  387,527;23,08502
 199,14;  228,452;  202,428;  380,116;14,64581
