
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,805;  219,771;  228,149;48,14723
 176,32;  240,917;  243,540;  245,741;-119,21101
 176,92;  288,685;  279,310;  276,351; 0,00000
 177,52;  270,771;  275,694;  275,625; 0,00000
 178,12;  251,142;  247,848;  237,671; 0,00000
 178,72;  282,387;  283,232;  275,907; 0,00000
 179,32;  278,903;  273,156;  272,153; 0,00000
 179,92;  268,628;  272,771;  263,888; 0,00000
 180,52;  262,221;  246,926;  261,484;105,06688
 181,12;  265,666;  277,617;  270,726; 0,00000
 181,73;  302,233;  289,079;  292,196;421,93015
 182,33;  409,349;  381,387;  410,818;95,00846
 182,93;  296,486;  279,771;  292,658;129,71075
 183,53;  256,193;  255,771;  247,236; 0,00000
 184,13;  264,039;  255,463;  243,066; 0,00000
 184,73;  314,554;  297,694;  297,759; 0,00000
 185,33;  285,847;  256,691;  368,500;26,07693
 185,93;  287,691;  255,075;  382,746;25,54692
 186,53;  306,017;  270,306;  409,740;25,61162
 187,13;  328,235;  286,691;  442,672;26,63393
 187,73;  292,312;  258,383;  397,569;24,37688
 188,33;  289,624;  244,459;  389,070;31,23221
 188,93;  310,519;  265,151;  389,820;36,39094
 189,53;  297,354;  255,997;  401,808;28,36354
 190,13;  333,513;  303,534;  425,453;24,58913
 190,73;  265,621;  238,612;  373,568;20,01288
 191,34;  301,093;  272,382;  412,563;20,48160
 191,94;  288,585;  245,536;  389,124;29,98082
 192,54;  306,518;  257,845;  421,882;29,67212
 193,14;  318,106;  280,999;  427,015;25,41323
 193,74;  309,043;  277,460;  416,620;22,69545
 194,34;  294,240;  266,383;  422,879;17,80050
 194,94;  256,591;  229,152;  370,509;19,41071
 195,54;  243,290;  219,768;  356,227;17,23723
 196,14;  260,271;  237,307;  390,260;15,01396
 196,74;  269,386;  231,845;  381,671;25,05672
 197,34;  242,716;  216,922;  370,235;16,82437
 197,94;  272,854;  245,999;  399,200;17,52942
 198,54;  283,411;  248,999;  404,056;22,19333
 199,14;  252,340;  232,615;  417,339;10,67858
