
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,881;  210,429;  220,471;-5,45707
 176,32;  237,386;  234,648;  230,585; 0,00000
 176,92;  272,082;  262,887;  268,668;159,06965
 177,52;  269,499;  262,888;  271,098;80,52005
 178,12;  247,205;  248,802;  249,361; 0,00000
 178,72;  283,668;  274,414;  267,670; 0,00000
 179,32;  251,445;  266,802;  262,612; 0,00000
 179,92;  272,419;  263,191;  265,430;412,07931
 180,52;  258,672;  254,820;  268,737;27,67764
 181,12;  263,789;  276,192;  277,116; 0,00000
 181,73;  279,712;  291,885;  288,587; 0,00000
 182,33;  390,109;  389,661;  393,065;13,17239
 182,93;  284,886;  283,427;  290,438;20,81663
 183,53;  257,104;  251,797;  236,920; 0,00000
 184,13;  250,997;  253,876;  247,983; 0,00000
 184,73;  310,746;  300,257;  296,133; 0,00000
 185,33;  267,198;  232,186;  372,780;24,90269
 185,93;  271,468;  248,024;  381,707;17,53687
 186,53;  298,654;  264,567;  409,937;23,44880
 187,13;  311,296;  281,653;  423,343;20,92083
 187,73;  276,465;  262,717;  385,993;11,15211
 188,33;  285,973;  252,789;  388,871;24,38539
 188,93;  294,095;  266,312;  397,447;21,18644
 189,53;  293,979;  262,685;  389,189;24,73724
 190,13;  324,379;  302,512;  438,346;16,09792
 190,73;  258,126;  236,141;  373,017;16,06257
 191,34;  295,828;  261,693;  413,108;22,54454
 191,94;  271,393;  255,246;  380,611;12,87980
 192,54;  289,865;  257,506;  424,486;19,37919
 193,14;  299,831;  268,575;  408,916;22,27116
 193,74;  304,110;  272,881;  412,134;22,42596
 194,34;  285,909;  266,808;  418,552;12,58738
 194,94;  265,603;  227,652;  383,410;24,36540
 195,54;  234,383;  208,879;  357,892;17,11512
 196,14;  265,796;  234,502;  389,705;20,16301
 196,74;  260,997;  226,261;  383,948;22,02825
 197,34;  242,079;  201,816;  382,226;22,31739
 197,94;  256,407;  237,192;  405,872;11,39136
 198,54;  271,624;  248,810;  433,270;12,36768
 199,14;  248,311;  213,204;  426,334;16,47223
