
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,932;  186,508;  191,441;596,47488
 176,32;  223,237;  217,046;  197,097; 0,00000
 176,92;  268,172;  242,431;  238,959; 0,00000
 177,52;  266,307;  239,816;  243,861;654,78679
 178,12;  233,445;  224,815;  216,545; 0,00000
 178,72;  273,558;  250,738;  233,002; 0,00000
 179,32;  254,904;  234,123;  228,510; 0,00000
 179,92;  258,232;  240,892;  239,121; 0,00000
 180,52;  251,524;  226,662;  241,501;167,55232
 181,12;  250,826;  235,508;  249,615;108,58495
 181,73;  276,625;  253,969;  257,963;567,32812
 182,33;  374,297;  310,354;  310,442; 0,00000
 182,93;  272,126;  250,508;  254,901;492,09835
 183,53;  245,524;  230,353;  215,332; 0,00000
 184,13;  247,404;  235,815;  221,936; 0,00000
 184,73;  283,672;  257,661;  250,459; 0,00000
 185,33;  281,000;  224,043;  328,569;54,49043
 185,93;  276,833;  230,350;  348,190;39,44597
 186,53;  293,289;  239,043;  358,752;45,31534
 187,13;  308,408;  264,120;  409,434;30,47719
 187,73;  283,967;  218,889;  366,806;43,99627
 188,33;  279,638;  230,427;  357,437;38,74570
 188,93;  296,364;  238,272;  360,934;47,35940
 189,53;  289,030;  246,580;  369,895;34,42418
 190,13;  333,996;  273,809;  388,525;52,46598
 190,73;  268,028;  212,118;  334,459;45,70059
 191,34;  312,319;  255,964;  376,178;46,87856
 191,94;  270,846;  225,580;  351,484;35,95225
 192,54;  292,797;  238,043;  391,115;35,77008
 193,14;  304,019;  251,812;  378,970;41,05694
 193,74;  294,396;  238,274;  370,876;42,32424
 194,34;  291,926;  228,812;  370,051;44,68592
 194,94;  251,224;  212,043;  338,394;31,00933
 195,54;  242,335;  196,350;  334,278;33,33961
 196,14;  255,166;  211,658;  368,113;27,80819
 196,74;  252,120;  208,581;  344,120;32,12313
 197,34;  240,986;  181,813;  352,533;34,66092
 197,94;  266,101;  221,043;  371,875;29,87307
 198,54;  272,140;  217,428;  387,527;32,16486
 199,14;  257,461;  202,428;  380,116;30,97189
