
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,803;  219,771;  228,149;-118,98470
 176,32;  243,157;  243,540;  245,741;-17,40042
 176,92;  284,141;  279,310;  276,351; 0,00000
 177,52;  275,935;  275,694;  275,625; 0,00000
 178,12;  259,488;  247,848;  237,671; 0,00000
 178,72;  293,295;  283,232;  275,907; 0,00000
 179,32;  270,757;  273,156;  272,153; 0,00000
 179,92;  264,387;  272,771;  263,888; 0,00000
 180,52;  268,076;  246,926;  261,484;145,28504
 181,12;  278,093;  277,617;  270,726; 0,00000
 181,73;  303,187;  289,079;  292,196;452,53961
 182,33;  403,654;  381,387;  410,818;75,65685
 182,93;  289,255;  279,771;  292,658;73,59612
 183,53;  260,373;  255,771;  247,236; 0,00000
 184,13;  252,401;  255,463;  243,066; 0,00000
 184,73;  308,640;  297,694;  297,759; 0,00000
 185,33;  287,294;  256,691;  368,500;27,37112
 185,93;  282,598;  255,075;  382,746;21,55789
 186,53;  310,443;  270,306;  409,740;28,78603
 187,13;  322,166;  286,691;  442,672;22,74313
 187,73;  294,064;  258,383;  397,569;25,63591
 188,33;  291,001;  244,459;  389,070;32,18422
 188,93;  299,162;  265,151;  389,820;27,28124
 189,53;  291,415;  255,997;  401,808;24,29009
 190,13;  331,607;  303,534;  425,453;23,02540
 190,73;  272,068;  238,612;  373,568;24,79003
 191,34;  320,074;  272,382;  412,563;34,02161
 191,94;  288,101;  245,536;  389,124;29,64366
 192,54;  311,033;  257,845;  421,882;32,42440
 193,14;  308,905;  280,999;  427,015;19,11198
 193,74;  318,201;  277,460;  416,620;29,27671
 194,34;  316,863;  266,383;  422,879;32,25612
 194,94;  283,303;  229,152;  370,509;38,30739
 195,54;  245,455;  219,768;  356,227;18,82419
 196,14;  272,404;  237,307;  390,260;22,94638
 196,74;  271,651;  231,845;  381,671;26,56865
 197,34;  246,051;  216,922;  370,235;18,99996
 197,94;  273,185;  245,999;  399,200;17,74576
 198,54;  286,926;  248,999;  404,056;24,46016
 199,14;  270,796;  232,615;  417,339;20,66920
