
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,173;  210,429;  220,471;37,28184
 176,32;  240,318;  234,648;  230,585; 0,00000
 176,92;  284,962;  262,887;  268,668;381,87306
 177,52;  277,592;  262,888;  271,098;179,11172
 178,12;  260,776;  248,802;  249,361; 0,00000
 178,72;  272,778;  274,414;  267,670; 0,00000
 179,32;  271,459;  266,802;  262,612; 0,00000
 179,92;  265,969;  263,191;  265,430;124,04221
 180,52;  254,766;  254,820;  268,737;-0,39263
 181,12;  282,933;  276,192;  277,116; 0,00000
 181,73;  291,119;  291,885;  288,587; 0,00000
 182,33;  389,875;  389,661;  393,065; 6,28663
 182,93;  289,230;  283,427;  290,438;82,77686
 183,53;  249,655;  251,797;  236,920; 0,00000
 184,13;  244,814;  253,876;  247,983; 0,00000
 184,73;  300,165;  300,257;  296,133; 0,00000
 185,33;  262,746;  232,186;  372,780;21,73595
 185,93;  287,251;  248,024;  381,707;29,34354
 186,53;  293,901;  264,567;  409,937;20,17913
 187,13;  310,921;  281,653;  423,343;20,65642
 187,73;  285,415;  262,717;  385,993;18,41206
 188,33;  282,710;  252,789;  388,871;21,98732
 188,93;  288,781;  266,312;  397,447;17,13401
 189,53;  291,574;  262,685;  389,189;22,83627
 190,13;  328,434;  302,512;  438,346;19,08354
 190,73;  266,126;  236,141;  373,017;21,90708
 191,34;  302,493;  261,693;  413,108;26,94602
 191,94;  290,575;  255,246;  380,611;28,18140
 192,54;  294,075;  257,506;  424,486;21,90038
 193,14;  314,174;  268,575;  408,916;32,49141
 193,74;  299,797;  272,881;  412,134;19,32892
 194,34;  302,239;  266,808;  418,552;23,34893
 194,94;  264,812;  227,652;  383,410;23,85746
 195,54;  251,959;  208,879;  357,892;28,90998
 196,14;  268,584;  234,502;  389,705;21,95948
 196,74;  263,894;  226,261;  383,948;23,86527
 197,34;  241,280;  201,816;  382,226;21,87483
 197,94;  268,618;  237,192;  405,872;18,63077
 198,54;  277,494;  248,810;  433,270;15,54991
 199,14;  249,839;  213,204;  426,334;17,18917
