
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,728;  219,771;  228,149;-12,45495
 176,32;  240,002;  243,540;  245,741;-160,76990
 176,92;  281,285;  279,310;  276,351; 0,00000
 177,52;  279,209;  275,694;  275,625; 0,00000
 178,12;  256,508;  247,848;  237,671; 0,00000
 178,72;  278,022;  283,232;  275,907; 0,00000
 179,32;  271,145;  273,156;  272,153; 0,00000
 179,92;  270,292;  272,771;  263,888; 0,00000
 180,52;  254,778;  246,926;  261,484;53,93719
 181,12;  278,436;  277,617;  270,726; 0,00000
 181,73;  299,404;  289,079;  292,196;331,18671
 182,33;  398,586;  381,387;  410,818;58,43883
 182,93;  289,242;  279,771;  292,658;73,49492
 183,53;  255,932;  255,771;  247,236; 0,00000
 184,13;  253,681;  255,463;  243,066; 0,00000
 184,73;  302,612;  297,694;  297,759; 0,00000
 185,33;  280,216;  256,691;  368,500;21,04078
 185,93;  277,022;  255,075;  382,746;17,18985
 186,53;  297,465;  270,306;  409,740;19,47835
 187,13;  320,760;  286,691;  442,672;21,84164
 187,73;  290,418;  258,383;  397,569;23,01627
 188,33;  291,853;  244,459;  389,070;32,77356
 188,93;  299,257;  265,151;  389,820;27,35675
 189,53;  302,619;  255,997;  401,808;31,97442
 190,13;  338,810;  303,534;  425,453;28,93376
 190,73;  277,317;  238,612;  373,568;28,67957
 191,34;  308,626;  272,382;  412,563;25,85520
 191,94;  285,035;  245,536;  389,124;27,50877
 192,54;  301,030;  257,845;  421,882;26,32632
 193,14;  317,759;  280,999;  427,015;25,17545
 193,74;  310,406;  277,460;  416,620;23,67476
 194,34;  299,926;  266,383;  422,879;21,43340
 194,94;  263,792;  229,152;  370,509;24,50489
 195,54;  248,557;  219,768;  356,227;21,09765
 196,14;  274,455;  237,307;  390,260;24,28756
 196,74;  266,160;  231,845;  381,671;22,90344
 197,34;  233,647;  216,922;  370,235;10,90916
 197,94;  272,441;  245,999;  399,200;17,26004
 198,54;  288,444;  248,999;  404,056;25,43913
 199,14;  263,628;  232,615;  417,339;16,78916
