
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,604;  186,508;  191,441;326,28762
 176,32;  228,542;  217,046;  197,097; 0,00000
 176,92;  262,252;  242,431;  238,959; 0,00000
 177,52;  257,094;  239,816;  243,861;427,07853
 178,12;  238,123;  224,815;  216,545; 0,00000
 178,72;  267,957;  250,738;  233,002; 0,00000
 179,32;  253,146;  234,123;  228,510; 0,00000
 179,92;  245,583;  240,892;  239,121; 0,00000
 180,52;  253,398;  226,662;  241,501;180,17743
 181,12;  251,800;  235,508;  249,615;115,49083
 181,73;  278,225;  253,969;  257,963;607,39556
 182,33;  345,842;  310,354;  310,442; 0,00000
 182,93;  270,897;  250,508;  254,901;464,10905
 183,53;  247,798;  230,353;  215,332; 0,00000
 184,13;  242,770;  235,815;  221,936; 0,00000
 184,73;  284,714;  257,661;  250,459; 0,00000
 185,33;  260,291;  224,043;  328,569;34,67870
 185,93;  257,746;  230,350;  348,190;23,24842
 186,53;  278,864;  239,043;  358,752;33,26482
 187,13;  302,506;  264,120;  409,434;26,41578
 187,73;  256,753;  218,889;  366,806;25,59852
 188,33;  267,746;  230,427;  357,437;29,38266
 188,93;  277,518;  238,272;  360,934;31,99497
 189,53;  275,235;  246,580;  369,895;23,23756
 190,13;  314,040;  273,809;  388,525;35,07022
 190,73;  256,649;  212,118;  334,459;36,39946
 191,34;  287,597;  255,964;  376,178;26,31392
 191,94;  268,102;  225,580;  351,484;33,77315
 192,54;  286,826;  238,043;  391,115;31,86894
 193,14;  297,662;  251,812;  378,970;36,05780
 193,74;  285,085;  238,274;  370,876;35,30204
 194,34;  280,744;  228,812;  370,051;36,76882
 194,94;  250,773;  212,043;  338,394;30,65257
 195,54;  227,861;  196,350;  334,278;22,84600
 196,14;  252,804;  211,658;  368,113;26,29857
 196,74;  249,549;  208,581;  344,120;30,22594
 197,34;  229,742;  181,813;  352,533;28,07511
 197,94;  250,571;  221,043;  371,875;19,57679
 198,54;  266,254;  217,428;  387,527;28,70489
 199,14;  253,711;  202,428;  380,116;28,86125
