
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,119;  214,189;  215,558;-224,30890
 176,32;  233,227;  237,941;  227,089; 0,00000
 176,92;  271,299;  266,800;  265,274; 0,00000
 177,52;  274,875;  264,340;  268,527;251,58485
 178,12;  246,711;  238,942;  236,243; 0,00000
 178,72;  280,583;  273,476;  264,295; 0,00000
 179,32;  271,435;  267,557;  251,348; 0,00000
 179,92;  269,070;  254,948;  263,094;173,35573
 180,52;  258,138;  239,814;  250,957;164,44181
 181,12;  267,224;  264,488;  252,536; 0,00000
 181,73;  289,415;  265,720;  278,915;179,57841
 182,33;  385,788;  365,807;  380,210;138,72683
 182,93;  281,013;  269,955;  282,562;87,71418
 183,53;  244,361;  248,550;  241,803; 0,00000
 184,13;  246,744;  249,322;  239,610; 0,00000
 184,73;  286,069;  285,933;  290,886; 2,76204
 185,33;  266,991;  235,755;  362,541;24,63654
 185,93;  261,935;  243,974;  376,062;13,59779
 186,53;  291,548;  255,134;  395,991;25,85122
 187,13;  317,742;  275,994;  429,562;27,18527
 187,73;  283,527;  243,899;  388,560;27,39348
 188,33;  273,976;  248,507;  379,205;19,48654
 188,93;  286,109;  258,332;  392,557;20,69438
 189,53;  291,939;  257,546;  395,018;25,01854
 190,13;  322,790;  293,211;  432,470;21,24029
 190,73;  269,343;  231,998;  373,710;26,35260
 191,34;  292,204;  270,556;  402,286;16,43347
 191,94;  268,064;  243,808;  387,024;16,93661
 192,54;  292,983;  261,619;  410,675;21,04208
 193,14;  299,411;  268,685;  427,994;19,28737
 193,74;  291,512;  266,990;  419,237;16,10691
 194,34;  284,333;  265,303;  411,983;12,97384
 194,94;  242,242;  221,915;  378,644;12,96948
 195,54;  231,299;  208,218;  354,878;15,73773
 196,14;  255,363;  235,537;  393,258;12,57018
 196,74;  241,377;  233,368;  382,966; 5,35325
 197,34;  233,113;  204,545;  376,384;16,62486
 197,94;  263,726;  239,763;  400,779;14,88225
 198,54;  276,724;  243,537;  421,363;18,66288
 199,14;  243,688;  221,011;  407,982;12,12855
