
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,142;  219,771;  228,149;64,10792
 176,32;  242,135;  243,540;  245,741;-63,85381
 176,92;  273,955;  279,310;  276,351; 0,00000
 177,52;  274,895;  275,694;  275,625; 0,00000
 178,12;  250,819;  247,848;  237,671; 0,00000
 178,72;  275,758;  283,232;  275,907; 0,00000
 179,32;  271,115;  273,156;  272,153; 0,00000
 179,92;  276,363;  272,771;  263,888; 0,00000
 180,52;  270,662;  246,926;  261,484;163,04714
 181,12;  274,076;  277,617;  270,726; 0,00000
 181,73;  289,044;  289,079;  292,196;-1,12960
 182,33;  415,345;  381,387;  410,818;115,38096
 182,93;  294,275;  279,771;  292,658;112,55263
 183,53;  253,656;  255,771;  247,236; 0,00000
 184,13;  260,928;  255,463;  243,066; 0,00000
 184,73;  300,619;  297,694;  297,759; 0,00000
 185,33;  270,782;  256,691;  368,500;12,60309
 185,93;  274,841;  255,075;  382,746;15,48165
 186,53;  306,453;  270,306;  409,740;25,92431
 187,13;  313,719;  286,691;  442,672;17,32769
 187,73;  283,274;  258,383;  397,569;17,88352
 188,33;  284,657;  244,459;  389,070;27,79752
 188,93;  298,281;  265,151;  389,820;26,57413
 189,53;  292,282;  255,997;  401,808;24,88482
 190,13;  319,872;  303,534;  425,453;13,40010
 190,73;  275,786;  238,612;  373,568;27,54542
 191,34;  299,288;  272,382;  412,563;19,19366
 191,94;  283,935;  245,536;  389,124;26,74275
 192,54;  304,887;  257,845;  421,882;28,67750
 193,14;  311,370;  280,999;  427,015;20,80027
 193,74;  305,965;  277,460;  416,620;20,48374
 194,34;  310,691;  266,383;  422,879;28,31225
 194,94;  263,213;  229,152;  370,509;24,09512
 195,54;  235,677;  219,768;  356,227;11,65870
 196,14;  255,663;  237,307;  390,260;12,00144
 196,74;  262,126;  231,845;  381,671;20,21101
 197,34;  246,341;  216,922;  370,235;19,18864
 197,94;  268,994;  245,999;  399,200;15,01001
 198,54;  284,951;  248,999;  404,056;23,18606
 199,14;  263,629;  232,615;  417,339;16,78961
