
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,544;  210,429;  220,471;21,06247
 176,32;  231,423;  234,648;  230,585; 0,00000
 176,92;  272,310;  262,887;  268,668;163,01373
 177,52;  270,395;  262,888;  271,098;91,43521
 178,12;  256,364;  248,802;  249,361; 0,00000
 178,72;  279,824;  274,414;  267,670; 0,00000
 179,32;  271,715;  266,802;  262,612; 0,00000
 179,92;  264,676;  263,191;  265,430;66,33798
 180,52;  258,283;  254,820;  268,737;24,88353
 181,12;  276,604;  276,192;  277,116; 0,00000
 181,73;  286,147;  291,885;  288,587; 0,00000
 182,33;  388,689;  389,661;  393,065;-28,57408
 182,93;  288,640;  283,427;  290,438;74,35897
 183,53;  246,846;  251,797;  236,920; 0,00000
 184,13;  248,470;  253,876;  247,983; 0,00000
 184,73;  305,823;  300,257;  296,133; 0,00000
 185,33;  276,753;  232,186;  372,780;31,69871
 185,93;  293,464;  248,024;  381,707;33,99104
 186,53;  297,256;  264,567;  409,937;22,48679
 187,13;  326,333;  281,653;  423,343;31,53321
 187,73;  287,070;  262,717;  385,993;19,75473
 188,33;  287,677;  252,789;  388,871;25,63734
 188,93;  309,709;  266,312;  397,447;33,09295
 189,53;  287,635;  262,685;  389,189;19,72291
 190,13;  337,895;  302,512;  438,346;26,04842
 190,73;  263,667;  236,141;  373,017;20,11019
 191,34;  297,672;  261,693;  413,108;23,76180
 191,94;  280,375;  255,246;  380,611;20,04472
 192,54;  303,736;  257,506;  424,486;27,68580
 193,14;  312,005;  268,575;  408,916;30,94600
 193,74;  308,705;  272,881;  412,134;25,72556
 194,34;  308,246;  266,808;  418,552;27,30787
 194,94;  267,635;  227,652;  383,410;25,67002
 195,54;  238,832;  208,879;  357,892;20,10074
 196,14;  266,764;  234,502;  389,705;20,78670
 196,74;  261,514;  226,261;  383,948;22,35585
 197,34;  246,577;  201,816;  382,226;24,81055
 197,94;  280,888;  237,192;  405,872;25,90456
 198,54;  280,056;  248,810;  433,270;16,93907
 199,14;  260,438;  213,204;  426,334;22,16230
