
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,421;  214,189;  215,558;-129,17420
 176,32;  234,466;  237,941;  227,089; 0,00000
 176,92;  264,026;  266,800;  265,274; 0,00000
 177,52;  268,778;  264,340;  268,527;105,98330
 178,12;  244,812;  238,942;  236,243; 0,00000
 178,72;  274,521;  273,476;  264,295; 0,00000
 179,32;  275,455;  267,557;  251,348; 0,00000
 179,92;  257,774;  254,948;  263,094;34,68896
 180,52;  256,006;  239,814;  250,957;145,30542
 181,12;  266,907;  264,488;  252,536; 0,00000
 181,73;  287,092;  265,720;  278,915;161,97315
 182,33;  383,649;  365,807;  380,210;123,87610
 182,93;  273,044;  269,955;  282,562;24,49782
 183,53;  243,378;  248,550;  241,803; 0,00000
 184,13;  239,413;  249,322;  239,610; 0,00000
 184,73;  293,231;  285,933;  290,886;147,35297
 185,33;  268,581;  235,755;  362,541;25,89038
 185,93;  277,496;  243,974;  376,062;25,37854
 186,53;  290,804;  255,134;  395,991;25,32350
 187,13;  317,749;  275,994;  429,562;27,19017
 187,73;  278,647;  243,899;  388,560;24,02004
 188,33;  276,989;  248,507;  379,205;21,79183
 188,93;  285,358;  258,332;  392,557;20,13505
 189,53;  292,409;  257,546;  395,018;25,36044
 190,13;  325,229;  293,211;  432,470;22,99186
 190,73;  262,185;  231,998;  373,710;21,30132
 191,34;  291,476;  270,556;  402,286;15,88125
 191,94;  281,006;  243,808;  387,024;25,97334
 192,54;  285,624;  261,619;  410,675;16,10469
 193,14;  302,144;  268,685;  427,994;21,00275
 193,74;  307,043;  266,990;  419,237;26,30757
 194,34;  292,977;  265,303;  411,983;18,86654
 194,94;  247,641;  221,915;  378,644;16,41388
 195,54;  231,224;  208,218;  354,878;15,68704
 196,14;  252,173;  235,537;  393,258;10,54756
 196,74;  246,084;  233,368;  382,966; 8,49993
 197,34;  220,677;  204,545;  376,384; 9,38767
 197,94;  266,197;  239,763;  400,779;16,41667
 198,54;  276,931;  243,537;  421,363;18,77932
 199,14;  243,233;  221,011;  407,982;11,88521
