
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,165;  219,771;  228,149; 4,69778
 176,32;  242,275;  243,540;  245,741;-57,51318
 176,92;  274,990;  279,310;  276,351; 0,00000
 177,52;  274,353;  275,694;  275,625; 0,00000
 178,12;  253,457;  247,848;  237,671; 0,00000
 178,72;  271,364;  283,232;  275,907; 0,00000
 179,32;  261,789;  273,156;  272,153; 0,00000
 179,92;  279,176;  272,771;  263,888; 0,00000
 180,52;  261,494;  246,926;  261,484;100,07208
 181,12;  268,032;  277,617;  270,726; 0,00000
 181,73;  296,006;  289,079;  292,196;222,18571
 182,33;  397,772;  381,387;  410,818;55,67156
 182,93;  290,413;  279,771;  292,658;82,58046
 183,53;  245,811;  255,771;  247,236; 0,00000
 184,13;  250,447;  255,463;  243,066; 0,00000
 184,73;  299,886;  297,694;  297,759; 0,00000
 185,33;  277,307;  256,691;  368,500;18,43909
 185,93;  285,682;  255,075;  382,746;23,97290
 186,53;  314,813;  270,306;  409,740;31,92010
 187,13;  330,817;  286,691;  442,672;28,28905
 187,73;  298,750;  258,383;  397,569;29,00221
 188,33;  295,985;  244,459;  389,070;35,63083
 188,93;  308,925;  265,151;  389,820;35,11173
 189,53;  298,684;  255,997;  401,808;29,27582
 190,13;  347,756;  303,534;  425,453;36,27152
 190,73;  297,550;  238,612;  373,568;43,67197
 191,34;  328,426;  272,382;  412,563;39,97937
 191,94;  292,624;  245,536;  389,124;32,79369
 192,54;  314,452;  257,845;  421,882;34,50882
 193,14;  332,168;  280,999;  427,015;35,04324
 193,74;  309,864;  277,460;  416,620;23,28506
 194,34;  301,116;  266,383;  422,879;22,19371
 194,94;  273,073;  229,152;  370,509;31,07090
 195,54;  250,928;  219,768;  356,227;22,83472
 196,14;  275,401;  237,307;  390,260;24,90606
 196,74;  267,749;  231,845;  381,671;23,96410
 197,34;  259,069;  216,922;  370,235;27,49080
 197,94;  275,804;  245,999;  399,200;19,45505
 198,54;  287,070;  248,999;  404,056;24,55286
 199,14;  267,299;  232,615;  417,339;18,77622
