
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,084;  186,508;  191,441;234,67182
 176,32;  223,240;  217,046;  197,097; 0,00000
 176,92;  248,788;  242,431;  238,959; 0,00000
 177,52;  259,207;  239,816;  243,861;479,30274
 178,12;  226,987;  224,815;  216,545; 0,00000
 178,72;  257,887;  250,738;  233,002; 0,00000
 179,32;  258,766;  234,123;  228,510; 0,00000
 179,92;  249,018;  240,892;  239,121; 0,00000
 180,52;  233,508;  226,662;  241,501;46,13399
 181,12;  254,796;  235,508;  249,615;136,72990
 181,73;  264,095;  253,969;  257,963;253,56805
 182,33;  341,739;  310,354;  310,442; 0,00000
 182,93;  272,621;  250,508;  254,901;503,34762
 183,53;  236,526;  230,353;  215,332; 0,00000
 184,13;  237,697;  235,815;  221,936; 0,00000
 184,73;  267,633;  257,661;  250,459; 0,00000
 185,33;  254,033;  224,043;  328,569;28,69170
 185,93;  265,567;  230,350;  348,190;29,88519
 186,53;  280,268;  239,043;  358,752;34,43810
 187,13;  297,772;  264,120;  409,434;23,15847
 187,73;  263,068;  218,889;  366,806;29,86747
 188,33;  272,472;  230,427;  357,437;33,10384
 188,93;  278,374;  238,272;  360,934;32,69261
 189,53;  282,086;  246,580;  369,895;28,79334
 190,13;  318,691;  273,809;  388,525;39,12452
 190,73;  247,953;  212,118;  334,459;29,29166
 191,34;  284,104;  255,964;  376,178;23,40839
 191,94;  256,999;  225,580;  351,484;24,95471
 192,54;  275,198;  238,043;  391,115;24,27251
 193,14;  280,983;  251,812;  378,970;22,94041
 193,74;  282,746;  238,274;  370,876;33,53850
 194,34;  276,735;  228,812;  370,051;33,93049
 194,94;  239,089;  212,043;  338,394;21,40516
 195,54;  217,461;  196,350;  334,278;15,30527
 196,14;  250,541;  211,658;  368,113;24,85205
 196,74;  246,631;  208,581;  344,120;28,07317
 197,34;  220,938;  181,813;  352,533;22,91796
 197,94;  248,614;  221,043;  371,875;18,27903
 198,54;  257,990;  217,428;  387,527;23,84639
 199,14;  238,144;  202,428;  380,116;20,10031
