
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,300;  210,429;  220,471;38,54519
 176,32;  240,682;  234,648;  230,585; 0,00000
 176,92;  283,594;  262,887;  268,668;358,20444
 177,52;  268,715;  262,888;  271,098;70,97689
 178,12;  254,817;  248,802;  249,361; 0,00000
 178,72;  281,772;  274,414;  267,670; 0,00000
 179,32;  266,131;  266,802;  262,612; 0,00000
 179,92;  269,568;  263,191;  265,430;284,77849
 180,52;  255,381;  254,820;  268,737; 4,02711
 181,12;  272,275;  276,192;  277,116; 0,00000
 181,73;  286,273;  291,885;  288,587; 0,00000
 182,33;  390,501;  389,661;  393,065;24,68381
 182,93;  281,666;  283,427;  290,438;-25,11278
 183,53;  251,553;  251,797;  236,920; 0,00000
 184,13;  243,889;  253,876;  247,983; 0,00000
 184,73;  301,881;  300,257;  296,133; 0,00000
 185,33;  281,427;  232,186;  372,780;35,02371
 185,93;  270,750;  248,024;  381,707;16,99993
 186,53;  296,944;  264,567;  409,937;22,27193
 187,13;  319,740;  281,653;  423,343;26,88069
 187,73;  279,720;  262,717;  385,993;13,79284
 188,33;  288,708;  252,789;  388,871;26,39509
 188,93;  303,354;  266,312;  397,447;28,24658
 189,53;  290,526;  262,685;  389,189;22,00805
 190,13;  333,850;  302,512;  438,346;23,07082
 190,73;  272,968;  236,141;  373,017;26,90566
 191,34;  303,209;  261,693;  413,108;27,41872
 191,94;  289,894;  255,246;  380,611;27,63760
 192,54;  307,673;  257,506;  424,486;30,04362
 193,14;  296,945;  268,575;  408,916;20,21463
 193,74;  292,005;  272,881;  412,134;13,73332
 194,34;  307,942;  266,808;  418,552;27,10727
 194,94;  265,357;  227,652;  383,410;24,20755
 195,54;  234,242;  208,879;  357,892;17,02087
 196,14;  256,761;  234,502;  389,705;14,34146
 196,74;  267,245;  226,261;  383,948;25,99053
 197,34;  238,119;  201,816;  382,226;20,12271
 197,94;  261,660;  237,192;  405,872;14,50572
 198,54;  271,825;  248,810;  433,270;12,47709
 199,14;  261,807;  213,204;  426,334;22,80469
