
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,006;  214,189;  215,558;-597,93862
 176,32;  232,697;  237,941;  227,089; 0,00000
 176,92;  272,607;  266,800;  265,274; 0,00000
 177,52;  264,971;  264,340;  268,527;15,06015
 178,12;  242,754;  238,942;  236,243; 0,00000
 178,72;  273,240;  273,476;  264,295; 0,00000
 179,32;  255,063;  267,557;  251,348; 0,00000
 179,92;  266,806;  254,948;  263,094;145,55449
 180,52;  250,669;  239,814;  250,957;97,41423
 181,12;  274,343;  264,488;  252,536; 0,00000
 181,73;  281,822;  265,720;  278,915;122,03094
 182,33;  377,100;  365,807;  380,210;78,40866
 182,93;  274,356;  269,955;  282,562;34,90413
 183,53;  240,877;  248,550;  241,803; 0,00000
 184,13;  243,413;  249,322;  239,610; 0,00000
 184,73;  284,572;  285,933;  290,886;-27,47626
 185,33;  266,178;  235,755;  362,541;23,99549
 185,93;  270,768;  243,974;  376,062;20,28518
 186,53;  287,646;  255,134;  395,991;23,08135
 187,13;  309,517;  275,994;  429,562;21,82927
 187,73;  271,401;  243,899;  388,560;19,01151
 188,33;  260,447;  248,507;  379,205; 9,13516
 188,93;  275,470;  258,332;  392,557;12,76849
 189,53;  278,776;  257,546;  395,018;15,44366
 190,13;  318,478;  293,211;  432,470;18,14434
 190,73;  254,440;  231,998;  373,710;15,83573
 191,34;  293,208;  270,556;  402,286;17,19550
 191,94;  279,089;  243,808;  387,024;24,63514
 192,54;  287,429;  261,619;  410,675;17,31584
 193,14;  297,114;  268,685;  427,994;17,84527
 193,74;  297,136;  266,990;  419,237;19,80044
 194,34;  290,380;  265,303;  411,983;17,09638
 194,94;  260,730;  221,915;  378,644;24,76523
 195,54;  230,216;  208,218;  354,878;14,99972
 196,14;  262,300;  235,537;  393,258;16,96875
 196,74;  254,950;  233,368;  382,966;14,42649
 197,34;  228,292;  204,545;  376,384;13,81910
 197,94;  269,555;  239,763;  400,779;18,50211
 198,54;  283,512;  243,537;  421,363;22,47981
 199,14;  256,960;  221,011;  407,982;19,22699
