
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,632;  210,429;  220,471;121,51786
 176,32;  239,212;  234,648;  230,585; 0,00000
 176,92;  274,194;  262,887;  268,668;195,59164
 177,52;  272,344;  262,888;  271,098;115,18583
 178,12;  242,996;  248,802;  249,361; 0,00000
 178,72;  274,941;  274,414;  267,670; 0,00000
 179,32;  256,658;  266,802;  262,612; 0,00000
 179,92;  276,202;  263,191;  265,430;581,00054
 180,52;  257,326;  254,820;  268,737;18,00337
 181,12;  270,892;  276,192;  277,116; 0,00000
 181,73;  294,736;  291,885;  288,587; 0,00000
 182,33;  392,383;  389,661;  393,065;79,97187
 182,93;  289,668;  283,427;  290,438;89,02007
 183,53;  246,591;  251,797;  236,920; 0,00000
 184,13;  254,511;  253,876;  247,983; 0,00000
 184,73;  296,425;  300,257;  296,133; 0,00000
 185,33;  276,548;  232,186;  372,780;31,55334
 185,93;  281,321;  248,024;  381,707;24,90762
 186,53;  293,311;  264,567;  409,937;19,77303
 187,13;  321,398;  281,653;  423,343;28,05080
 187,73;  291,611;  262,717;  385,993;23,43808
 188,33;  274,790;  252,789;  388,871;16,16740
 188,93;  290,855;  266,312;  397,447;18,71530
 189,53;  284,711;  262,685;  389,189;17,41132
 190,13;  319,261;  302,512;  438,346;12,33008
 190,73;  270,478;  236,141;  373,017;25,08661
 191,34;  307,695;  261,693;  413,108;30,38172
 191,94;  280,140;  255,246;  380,611;19,85738
 192,54;  296,291;  257,506;  424,486;23,22738
 193,14;  302,462;  268,575;  408,916;24,14587
 193,74;  307,558;  272,881;  412,134;24,90178
 194,34;  301,611;  266,808;  418,552;22,93526
 194,94;  260,401;  227,652;  383,410;21,02533
 195,54;  241,009;  208,879;  357,892;21,56185
 196,14;  266,268;  234,502;  389,705;20,46734
 196,74;  259,860;  226,261;  383,948;21,30693
 197,34;  246,887;  201,816;  382,226;24,98237
 197,94;  265,875;  237,192;  405,872;17,00432
 198,54;  288,022;  248,810;  433,270;21,25772
 199,14;  267,572;  213,204;  426,334;25,50945
