
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,411;  210,429;  220,471;149,19113
 176,32;  242,330;  234,648;  230,585; 0,00000
 176,92;  283,379;  262,887;  268,668;354,48538
 177,52;  271,109;  262,888;  271,098;100,13528
 178,12;  245,592;  248,802;  249,361; 0,00000
 178,72;  272,813;  274,414;  267,670; 0,00000
 179,32;  265,551;  266,802;  262,612; 0,00000
 179,92;  266,953;  263,191;  265,430;167,99235
 180,52;  238,900;  254,820;  268,737;-114,39683
 181,12;  269,073;  276,192;  277,116; 0,00000
 181,73;  288,397;  291,885;  288,587; 0,00000
 182,33;  394,158;  389,661;  393,065;132,13274
 182,93;  284,839;  283,427;  290,438;20,13821
 183,53;  246,081;  251,797;  236,920; 0,00000
 184,13;  242,706;  253,876;  247,983; 0,00000
 184,73;  292,726;  300,257;  296,133; 0,00000
 185,33;  271,907;  232,186;  372,780;28,25184
 185,93;  281,644;  248,024;  381,707;25,14938
 186,53;  286,268;  264,567;  409,937;14,92787
 187,13;  298,995;  281,653;  423,343;12,23962
 187,73;  271,315;  262,717;  385,993; 6,97427
 188,33;  284,114;  252,789;  388,871;23,01861
 188,93;  288,792;  266,312;  397,447;17,14227
 189,53;  295,097;  262,685;  389,189;25,62162
 190,13;  311,975;  302,512;  438,346; 6,96648
 190,73;  261,734;  236,141;  373,017;18,69851
 191,34;  291,054;  261,693;  413,108;19,39145
 191,94;  278,824;  255,246;  380,611;18,80731
 192,54;  277,536;  257,506;  424,486;11,99539
 193,14;  303,173;  268,575;  408,916;24,65259
 193,74;  294,711;  272,881;  412,134;15,67660
 194,34;  296,589;  266,808;  418,552;19,62578
 194,94;  257,441;  227,652;  383,410;19,12530
 195,54;  233,851;  208,879;  357,892;16,75855
 196,14;  257,293;  234,502;  389,705;14,68461
 196,74;  254,897;  226,261;  383,948;18,15959
 197,34;  243,019;  201,816;  382,226;22,83871
 197,94;  259,747;  237,192;  405,872;13,37153
 198,54;  277,899;  248,810;  433,270;15,76963
 199,14;  251,990;  213,204;  426,334;18,19825
