
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,816;  186,508;  191,441;431,94307
 176,32;  227,094;  217,046;  197,097; 0,00000
 176,92;  275,727;  242,431;  238,959; 0,00000
 177,52;  268,260;  239,816;  243,861;703,07662
 178,12;  231,475;  224,815;  216,545; 0,00000
 178,72;  263,187;  250,738;  233,002; 0,00000
 179,32;  258,283;  234,123;  228,510; 0,00000
 179,92;  261,288;  240,892;  239,121; 0,00000
 180,52;  262,639;  226,662;  241,501;242,45891
 181,12;  261,351;  235,508;  249,615;183,19986
 181,73;  281,700;  253,969;  257,963;694,40156
 182,33;  370,254;  310,354;  310,442; 0,00000
 182,93;  270,094;  250,508;  254,901;445,83163
 183,53;  237,628;  230,353;  215,332; 0,00000
 184,13;  240,985;  235,815;  221,936; 0,00000
 184,73;  280,899;  257,661;  250,459; 0,00000
 185,33;  265,042;  224,043;  328,569;39,22377
 185,93;  282,852;  230,350;  348,190;44,55377
 186,53;  294,046;  239,043;  358,752;45,94739
 187,13;  335,056;  264,120;  409,434;48,81535
 187,73;  282,828;  218,889;  366,806;43,22674
 188,33;  279,468;  230,427;  357,437;38,61199
 188,93;  284,766;  238,272;  360,934;37,90391
 189,53;  297,377;  246,580;  369,895;41,19346
 190,13;  305,894;  273,809;  388,525;27,96871
 190,73;  262,608;  212,118;  334,459;41,27016
 191,34;  298,892;  255,964;  376,178;35,70966
 191,94;  279,271;  225,580;  351,484;42,64441
 192,54;  309,651;  238,043;  391,115;46,78061
 193,14;  302,105;  251,812;  378,970;39,55136
 193,74;  298,481;  238,274;  370,876;45,40478
 194,34;  294,109;  228,812;  370,051;46,23157
 194,94;  255,246;  212,043;  338,394;34,19280
 195,54;  234,689;  196,350;  334,278;27,79619
 196,14;  247,645;  211,658;  368,113;23,00151
 196,74;  244,454;  208,581;  344,120;26,46683
 197,34;  246,152;  181,813;  352,533;37,68722
 197,94;  260,382;  221,043;  371,875;26,08162
 198,54;  273,373;  217,428;  387,527;32,88983
 199,14;  251,659;  202,428;  380,116;27,70626
