
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,682;  219,771;  228,149;34,74259
 176,32;  244,534;  243,540;  245,741;45,14275
 176,92;  272,144;  279,310;  276,351; 0,00000
 177,52;  265,749;  275,694;  275,625; 0,00000
 178,12;  252,339;  247,848;  237,671; 0,00000
 178,72;  273,128;  283,232;  275,907; 0,00000
 179,32;  265,670;  273,156;  272,153; 0,00000
 179,92;  261,973;  272,771;  263,888; 0,00000
 180,52;  262,215;  246,926;  261,484;105,02252
 181,12;  274,934;  277,617;  270,726; 0,00000
 181,73;  285,674;  289,079;  292,196;-109,21664
 182,33;  388,491;  381,387;  410,818;24,13808
 182,93;  288,372;  279,771;  292,658;66,74262
 183,53;  259,000;  255,771;  247,236; 0,00000
 184,13;  249,691;  255,463;  243,066; 0,00000
 184,73;  297,070;  297,694;  297,759; 0,00000
 185,33;  275,231;  256,691;  368,500;16,58172
 185,93;  281,286;  255,075;  382,746;20,52993
 186,53;  300,418;  270,306;  409,740;21,59574
 187,13;  318,716;  286,691;  442,672;20,53140
 187,73;  280,941;  258,383;  397,569;16,20715
 188,33;  284,432;  244,459;  389,070;27,64171
 188,93;  299,380;  265,151;  389,820;27,45560
 189,53;  290,754;  255,997;  401,808;23,83712
 190,13;  319,856;  303,534;  425,453;13,38705
 190,73;  257,000;  238,612;  373,568;13,62520
 191,34;  291,548;  272,382;  412,563;13,67228
 191,94;  276,229;  245,536;  389,124;21,37600
 192,54;  290,320;  257,845;  421,882;19,79715
 193,14;  314,584;  280,999;  427,015;23,00100
 193,74;  305,218;  277,460;  416,620;19,94650
 194,34;  305,756;  266,383;  422,879;25,15872
 194,94;  261,515;  229,152;  370,509;22,89407
 195,54;  242,788;  219,768;  356,227;16,86983
 196,14;  263,585;  237,307;  390,260;17,18095
 196,74;  258,539;  231,845;  381,671;17,81724
 197,34;  235,705;  216,922;  370,235;12,25137
 197,94;  271,589;  245,999;  399,200;16,70369
 198,54;  280,414;  248,999;  404,056;20,26048
 199,14;  254,155;  232,615;  417,339;11,66091
