
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,971;  210,429;  220,471;-14,52041
 176,32;  235,601;  234,648;  230,585; 0,00000
 176,92;  274,714;  262,887;  268,668;204,59295
 177,52;  266,222;  262,888;  271,098;40,60985
 178,12;  234,862;  248,802;  249,361; 0,00000
 178,72;  275,311;  274,414;  267,670; 0,00000
 179,32;  261,662;  266,802;  262,612; 0,00000
 179,92;  269,056;  263,191;  265,430;261,89025
 180,52;  249,341;  254,820;  268,737;-39,36772
 181,12;  269,236;  276,192;  277,116; 0,00000
 181,73;  294,346;  291,885;  288,587; 0,00000
 182,33;  390,840;  389,661;  393,065;34,65077
 182,93;  282,309;  283,427;  290,438;-15,94021
 183,53;  255,592;  251,797;  236,920; 0,00000
 184,13;  244,799;  253,876;  247,983; 0,00000
 184,73;  302,144;  300,257;  296,133; 0,00000
 185,33;  263,873;  232,186;  372,780;22,53765
 185,93;  268,275;  248,024;  381,707;15,14897
 186,53;  288,037;  264,567;  409,937;16,14526
 187,13;  320,056;  281,653;  423,343;27,10344
 187,73;  283,683;  262,717;  385,993;17,00739
 188,33;  279,085;  252,789;  388,871;19,32349
 188,93;  281,933;  266,312;  397,447;11,91220
 189,53;  283,313;  262,685;  389,189;16,30608
 190,13;  326,750;  302,512;  438,346;17,84399
 190,73;  269,872;  236,141;  373,017;24,64388
 191,34;  301,085;  261,693;  413,108;26,01586
 191,94;  272,029;  255,246;  380,611;13,38751
 192,54;  283,644;  257,506;  424,486;15,65319
 193,14;  301,243;  268,575;  408,916;23,27773
 193,74;  306,361;  272,881;  412,134;24,04223
 194,34;  291,541;  266,808;  418,552;16,29892
 194,94;  260,715;  227,652;  383,410;21,22719
 195,54;  237,578;  208,879;  357,892;19,25970
 196,14;  251,574;  234,502;  389,705;10,99954
 196,74;  252,589;  226,261;  383,948;16,69594
 197,34;  228,771;  201,816;  382,226;14,94078
 197,94;  264,695;  237,192;  405,872;16,30482
 198,54;  276,403;  248,810;  433,270;14,95894
 199,14;  253,870;  213,204;  426,334;19,08071
