
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,300;  210,429;  220,471;48,50120
 176,32;  239,154;  234,648;  230,585; 0,00000
 176,92;  279,668;  262,887;  268,668;290,29294
 177,52;  269,914;  262,888;  271,098;85,57943
 178,12;  254,280;  248,802;  249,361; 0,00000
 178,72;  270,147;  274,414;  267,670; 0,00000
 179,32;  257,066;  266,802;  262,612; 0,00000
 179,92;  257,179;  263,191;  265,430;-268,44576
 180,52;  264,946;  254,820;  268,737;72,76310
 181,12;  269,638;  276,192;  277,116; 0,00000
 181,73;  292,385;  291,885;  288,587; 0,00000
 182,33;  375,784;  389,661;  393,065;-407,73134
 182,93;  277,022;  283,427;  290,438;-91,35369
 183,53;  252,656;  251,797;  236,920; 0,00000
 184,13;  249,651;  253,876;  247,983; 0,00000
 184,73;  295,015;  300,257;  296,133; 0,00000
 185,33;  267,275;  232,186;  372,780;24,95765
 185,93;  279,462;  248,024;  381,707;23,51705
 186,53;  291,333;  264,567;  409,937;18,41250
 187,13;  310,560;  281,653;  423,343;20,40127
 187,73;  270,178;  262,717;  385,993; 6,05186
 188,33;  268,876;  252,789;  388,871;11,82151
 188,93;  282,214;  266,312;  397,447;12,12604
 189,53;  285,621;  262,685;  389,189;18,13091
 190,13;  337,405;  302,512;  438,346;25,68749
 190,73;  257,186;  236,141;  373,017;15,37513
 191,34;  301,388;  261,693;  413,108;26,21654
 191,94;  268,395;  255,246;  380,611;10,48899
 192,54;  295,047;  257,506;  424,486;22,48249
 193,14;  301,474;  268,575;  408,916;23,44188
 193,74;  296,413;  272,881;  412,134;16,89873
 194,34;  278,122;  266,808;  418,552; 7,45556
 194,94;  249,428;  227,652;  383,410;13,98076
 195,54;  232,082;  208,879;  357,892;15,57090
 196,14;  255,362;  234,502;  389,705;13,44009
 196,74;  258,895;  226,261;  383,948;20,69547
 197,34;  236,530;  201,816;  382,226;19,24161
 197,94;  261,551;  237,192;  405,872;14,44122
 198,54;  268,427;  248,810;  433,270;10,63490
 199,14;  243,924;  213,204;  426,334;14,41402
