
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,028;  214,189;  215,558;-84,83922
 176,32;  231,999;  237,941;  227,089; 0,00000
 176,92;  271,646;  266,800;  265,274; 0,00000
 177,52;  258,947;  264,340;  268,527;-128,78489
 178,12;  236,863;  238,942;  236,243; 0,00000
 178,72;  272,643;  273,476;  264,295; 0,00000
 179,32;  255,990;  267,557;  251,348; 0,00000
 179,92;  245,178;  254,948;  263,094;-119,93333
 180,52;  253,099;  239,814;  250,957;119,21908
 181,12;  273,504;  264,488;  252,536; 0,00000
 181,73;  277,489;  265,720;  278,915;89,19082
 182,33;  377,894;  365,807;  380,210;83,91846
 182,93;  276,990;  269,955;  282,562;55,80008
 183,53;  249,427;  248,550;  241,803; 0,00000
 184,13;  243,310;  249,322;  239,610; 0,00000
 184,73;  294,270;  285,933;  290,886;168,33514
 185,33;  270,926;  235,755;  362,541;27,74002
 185,93;  263,843;  243,974;  376,062;15,04191
 186,53;  291,483;  255,134;  395,991;25,80543
 187,13;  311,935;  275,994;  429,562;23,40415
 187,73;  278,400;  243,899;  388,560;23,84978
 188,33;  286,648;  248,507;  379,205;29,18267
 188,93;  286,784;  258,332;  392,557;21,19758
 189,53;  283,747;  257,546;  395,018;19,05909
 190,13;  319,500;  293,211;  432,470;18,87776
 190,73;  262,565;  231,998;  373,710;21,56962
 191,34;  294,178;  270,556;  402,286;17,93223
 191,94;  274,819;  243,808;  387,024;21,65345
 192,54;  297,887;  261,619;  410,675;24,33191
 193,14;  294,216;  268,685;  427,994;16,02589
 193,74;  292,033;  266,990;  419,237;16,44899
 194,34;  292,185;  265,303;  411,983;18,32690
 194,94;  248,335;  221,915;  378,644;16,85686
 195,54;  228,551;  208,218;  354,878;13,86401
 196,14;  246,676;  235,537;  393,258; 7,06237
 196,74;  251,735;  233,368;  382,966;12,27727
 197,34;  231,540;  204,545;  376,384;15,70967
 197,94;  254,448;  239,763;  400,779; 9,12021
 198,54;  271,282;  243,537;  421,363;15,60271
 199,14;  235,802;  221,011;  407,982; 7,91094
