
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,268;  219,771;  228,149;41,74078
 176,32;  246,473;  243,540;  245,741;133,27741
 176,92;  284,016;  279,310;  276,351; 0,00000
 177,52;  275,075;  275,694;  275,625; 0,00000
 178,12;  252,608;  247,848;  237,671; 0,00000
 178,72;  279,856;  283,232;  275,907; 0,00000
 179,32;  276,300;  273,156;  272,153; 0,00000
 179,92;  276,283;  272,771;  263,888; 0,00000
 180,52;  255,714;  246,926;  261,484;60,37063
 181,12;  278,053;  277,617;  270,726; 0,00000
 181,73;  292,996;  289,079;  292,196;125,64324
 182,33;  384,750;  381,387;  410,818;11,42677
 182,93;  305,152;  279,771;  292,658;196,95448
 183,53;  254,643;  255,771;  247,236; 0,00000
 184,13;  260,490;  255,463;  243,066; 0,00000
 184,73;  313,335;  297,694;  297,759; 0,00000
 185,33;  282,871;  256,691;  368,500;23,41484
 185,93;  296,135;  255,075;  382,746;32,16075
 186,53;  312,638;  270,306;  409,740;30,35975
 187,13;  329,605;  286,691;  442,672;27,51211
 187,73;  297,617;  258,383;  397,569;28,18796
 188,33;  287,652;  244,459;  389,070;29,86842
 188,93;  299,566;  265,151;  389,820;27,60528
 189,53;  307,925;  255,997;  401,808;35,61323
 190,13;  346,664;  303,534;  425,453;35,37562
 190,73;  280,652;  238,612;  373,568;31,15107
 191,34;  314,371;  272,382;  412,563;29,95380
 191,94;  294,668;  245,536;  389,124;34,21766
 192,54;  299,455;  257,845;  421,882;25,36608
 193,14;  304,816;  280,999;  427,015;16,31120
 193,74;  312,065;  277,460;  416,620;24,86688
 194,34;  293,240;  266,383;  422,879;17,16123
 194,94;  271,277;  229,152;  370,509;29,80026
 195,54;  242,602;  219,768;  356,227;16,73328
 196,14;  275,164;  237,307;  390,260;24,75117
 196,74;  255,485;  231,845;  381,671;15,77876
 197,34;  249,706;  216,922;  370,235;21,38365
 197,94;  266,259;  245,999;  399,200;13,22438
 198,54;  292,530;  248,999;  404,056;28,07396
 199,14;  262,766;  232,615;  417,339;16,32213
