
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,164;  214,189;  215,558;-659,44441
 176,32;  232,825;  237,941;  227,089; 0,00000
 176,92;  275,597;  266,800;  265,274; 0,00000
 177,52;  271,155;  264,340;  268,527;162,76119
 178,12;  241,260;  238,942;  236,243; 0,00000
 178,72;  269,808;  273,476;  264,295; 0,00000
 179,32;  275,890;  267,557;  251,348; 0,00000
 179,92;  261,711;  254,948;  263,094;83,01925
 180,52;  259,062;  239,814;  250,957;172,73314
 181,12;  264,404;  264,488;  252,536; 0,00000
 181,73;  292,923;  265,720;  278,915;206,16474
 182,33;  387,653;  365,807;  380,210;151,67485
 182,93;  277,417;  269,955;  282,562;59,18688
 183,53;  250,081;  248,550;  241,803; 0,00000
 184,13;  247,928;  249,322;  239,610; 0,00000
 184,73;  299,819;  285,933;  290,886;280,36007
 185,33;  273,231;  235,755;  362,541;29,55797
 185,93;  274,081;  243,974;  376,062;22,79342
 186,53;  297,814;  255,134;  395,991;30,29999
 187,13;  321,071;  275,994;  429,562;29,35343
 187,73;  293,263;  243,899;  388,560;34,12371
 188,33;  286,330;  248,507;  379,205;28,93914
 188,93;  293,617;  258,332;  392,557;26,28796
 189,53;  288,832;  257,546;  395,018;22,75794
 190,13;  325,244;  293,211;  432,470;23,00229
 190,73;  268,222;  231,998;  373,710;25,56115
 191,34;  298,392;  270,556;  402,286;21,13108
 191,94;  281,909;  243,808;  387,024;26,60401
 192,54;  287,120;  261,619;  410,675;17,10835
 193,14;  300,675;  268,685;  427,994;20,08038
 193,74;  293,840;  266,990;  419,237;17,63540
 194,34;  291,406;  265,303;  411,983;17,79601
 194,94;  263,552;  221,915;  378,644;26,56576
 195,54;  237,193;  208,218;  354,878;19,75651
 196,14;  259,730;  235,537;  393,258;15,33930
 196,74;  262,999;  233,368;  382,966;19,80711
 197,34;  241,609;  204,545;  376,384;21,56920
 197,94;  266,141;  239,763;  400,779;16,38179
 198,54;  284,719;  243,537;  421,363;23,15849
 199,14;  264,399;  221,011;  407,982;23,20567
