
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,625;  186,508;  191,441;367,25269
 176,32;  231,002;  217,046;  197,097; 0,00000
 176,92;  257,651;  242,431;  238,959; 0,00000
 177,52;  262,726;  239,816;  243,861;566,28648
 178,12;  226,507;  224,815;  216,545; 0,00000
 178,72;  256,489;  250,738;  233,002; 0,00000
 179,32;  256,452;  234,123;  228,510; 0,00000
 179,92;  253,205;  240,892;  239,121; 0,00000
 180,52;  239,815;  226,662;  241,501;88,63915
 181,12;  252,962;  235,508;  249,615;123,73074
 181,73;  280,005;  253,969;  257,963;651,96135
 182,33;  344,942;  310,354;  310,442; 0,00000
 182,93;  262,067;  250,508;  254,901;263,11866
 183,53;  235,941;  230,353;  215,332; 0,00000
 184,13;  249,379;  235,815;  221,936; 0,00000
 184,73;  271,163;  257,661;  250,459; 0,00000
 185,33;  254,149;  224,043;  328,569;28,80214
 185,93;  267,972;  230,350;  348,190;31,92646
 186,53;  281,945;  239,043;  358,752;35,83838
 187,13;  310,065;  264,120;  409,434;31,61792
 187,73;  259,135;  218,889;  366,806;27,20906
 188,33;  268,735;  230,427;  357,437;30,16122
 188,93;  279,171;  238,272;  360,934;33,34240
 189,53;  281,943;  246,580;  369,895;28,67729
 190,13;  308,406;  273,809;  388,525;30,15814
 190,73;  250,500;  212,118;  334,459;31,37302
 191,34;  292,703;  255,964;  376,178;30,56148
 191,94;  262,158;  225,580;  351,484;29,05230
 192,54;  273,936;  238,043;  391,115;23,44844
 193,14;  288,605;  251,812;  378,970;28,93472
 193,74;  289,101;  238,274;  370,876;38,33093
 194,34;  273,075;  228,812;  370,051;31,33895
 194,94;  240,638;  212,043;  338,394;22,63146
 195,54;  230,566;  196,350;  334,278;24,80673
 196,14;  245,138;  211,658;  368,113;21,39915
 196,74;  245,634;  208,581;  344,120;27,33757
 197,34;  229,164;  181,813;  352,533;27,73658
 197,94;  257,592;  221,043;  371,875;24,23195
 198,54;  257,974;  217,428;  387,527;23,83666
 199,14;  233,370;  202,428;  380,116;17,41341
