
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,729;  210,429;  220,471;82,65403
 176,32;  237,276;  234,648;  230,585; 0,00000
 176,92;  265,298;  262,887;  268,668;41,71252
 177,52;  262,614;  262,888;  271,098;-3,34582
 178,12;  239,856;  248,802;  249,361; 0,00000
 178,72;  281,757;  274,414;  267,670; 0,00000
 179,32;  255,642;  266,802;  262,612; 0,00000
 179,92;  264,311;  263,191;  265,430;50,02685
 180,52;  252,418;  254,820;  268,737;-17,26291
 181,12;  269,590;  276,192;  277,116; 0,00000
 181,73;  291,574;  291,885;  288,587; 0,00000
 182,33;  394,938;  389,661;  393,065;155,03944
 182,93;  290,081;  283,427;  290,438;94,91408
 183,53;  250,838;  251,797;  236,920; 0,00000
 184,13;  249,858;  253,876;  247,983; 0,00000
 184,73;  299,658;  300,257;  296,133; 0,00000
 185,33;  278,710;  232,186;  372,780;33,09070
 185,93;  280,350;  248,024;  381,707;24,18096
 186,53;  299,308;  264,567;  409,937;23,89850
 187,13;  315,722;  281,653;  423,343;24,04497
 187,73;  279,789;  262,717;  385,993;13,84846
 188,33;  275,298;  252,789;  388,871;16,54023
 188,93;  297,361;  266,312;  397,447;23,67660
 189,53;  283,819;  262,685;  389,189;16,70604
 190,13;  325,682;  302,512;  438,346;17,05741
 190,73;  266,219;  236,141;  373,017;21,97508
 191,34;  294,704;  261,693;  413,108;21,80199
 191,94;  277,800;  255,246;  380,611;17,99077
 192,54;  305,412;  257,506;  424,486;28,68956
 193,14;  308,656;  268,575;  408,916;28,55972
 193,74;  295,346;  272,881;  412,134;16,13266
 194,34;  298,777;  266,808;  418,552;21,06778
 194,94;  258,816;  227,652;  383,410;20,00783
 195,54;  239,580;  208,879;  357,892;20,60300
 196,14;  265,170;  234,502;  389,705;19,75998
 196,74;  258,305;  226,261;  383,948;20,32117
 197,34;  245,669;  201,816;  382,226;24,30739
 197,94;  263,829;  237,192;  405,872;15,79172
 198,54;  280,768;  248,810;  433,270;17,32506
 199,14;  252,773;  213,204;  426,334;18,56602
