
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,917;  210,429;  220,471;94,48771
 176,32;  243,084;  234,648;  230,585; 0,00000
 176,92;  277,571;  262,887;  268,668;254,01417
 177,52;  267,793;  262,888;  271,098;59,74162
 178,12;  251,096;  248,802;  249,361; 0,00000
 178,72;  280,132;  274,414;  267,670; 0,00000
 179,32;  268,222;  266,802;  262,612; 0,00000
 179,92;  267,594;  263,191;  265,430;196,62059
 180,52;  257,586;  254,820;  268,737;19,87744
 181,12;  265,666;  276,192;  277,116; 0,00000
 181,73;  289,429;  291,885;  288,587; 0,00000
 182,33;  398,279;  389,661;  393,065;253,21943
 182,93;  284,732;  283,427;  290,438;18,62174
 183,53;  250,558;  251,797;  236,920; 0,00000
 184,13;  251,471;  253,876;  247,983; 0,00000
 184,73;  284,860;  300,257;  296,133; 0,00000
 185,33;  276,952;  232,186;  372,780;31,84064
 185,93;  283,067;  248,024;  381,707;26,21337
 186,53;  313,577;  264,567;  409,937;33,71391
 187,13;  315,243;  281,653;  423,343;23,70662
 187,73;  290,275;  262,717;  385,993;22,35422
 188,33;  284,396;  252,789;  388,871;23,22618
 188,93;  293,675;  266,312;  397,447;20,86592
 189,53;  299,193;  262,685;  389,189;28,85912
 190,13;  335,664;  302,512;  438,346;24,40609
 190,73;  288,754;  236,141;  373,017;38,43816
 191,34;  318,148;  261,693;  413,108;37,28529
 191,94;  285,920;  255,246;  380,611;24,46779
 192,54;  293,647;  257,506;  424,486;21,64404
 193,14;  307,541;  268,575;  408,916;27,76487
 193,74;  296,335;  272,881;  412,134;16,84281
 194,34;  297,220;  266,808;  418,552;20,04168
 194,94;  270,865;  227,652;  383,410;27,74358
 195,54;  242,565;  208,879;  357,892;22,60614
 196,14;  272,793;  234,502;  389,705;24,67110
 196,74;  266,578;  226,261;  383,948;25,56742
 197,34;  243,158;  201,816;  382,226;22,91549
 197,94;  272,488;  237,192;  405,872;20,92473
 198,54;  280,854;  248,810;  433,270;17,37189
 199,14;  267,292;  213,204;  426,334;25,37823
