
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,002;  219,771;  228,149;-33,05446
 176,32;  235,639;  243,540;  245,741;-359,03537
 176,92;  284,499;  279,310;  276,351; 0,00000
 177,52;  278,571;  275,694;  275,625; 0,00000
 178,12;  242,374;  247,848;  237,671; 0,00000
 178,72;  280,133;  283,232;  275,907; 0,00000
 179,32;  279,706;  273,156;  272,153; 0,00000
 179,92;  273,524;  272,771;  263,888; 0,00000
 180,52;  256,331;  246,926;  261,484;64,60486
 181,12;  265,279;  277,617;  270,726; 0,00000
 181,73;  293,550;  289,079;  292,196;143,41340
 182,33;  411,470;  381,387;  410,818;102,21527
 182,93;  279,527;  279,771;  292,658;-1,89262
 183,53;  250,975;  255,771;  247,236; 0,00000
 184,13;  248,101;  255,463;  243,066; 0,00000
 184,73;  309,431;  297,694;  297,759; 0,00000
 185,33;  279,972;  256,691;  368,500;20,82238
 185,93;  280,894;  255,075;  382,746;20,22271
 186,53;  295,163;  270,306;  409,740;17,82684
 187,13;  314,261;  286,691;  442,672;17,67508
 187,73;  292,131;  258,383;  397,569;24,24678
 188,33;  280,049;  244,459;  389,070;24,61094
 188,93;  294,292;  265,151;  389,820;23,37466
 189,53;  286,401;  255,997;  401,808;20,85154
 190,13;  335,525;  303,534;  425,453;26,23938
 190,73;  269,280;  238,612;  373,568;22,72453
 191,34;  315,220;  272,382;  412,563;30,55930
 191,94;  288,793;  245,536;  389,124;30,12598
 192,54;  290,961;  257,845;  421,882;20,18816
 193,14;  303,187;  280,999;  427,015;15,19580
 193,74;  300,457;  277,460;  416,620;16,52533
 194,34;  300,883;  266,383;  422,879;22,04489
 194,94;  265,067;  229,152;  370,509;25,40685
 195,54;  237,004;  219,768;  356,227;12,63082
 196,14;  265,941;  237,307;  390,260;18,72132
 196,74;  273,693;  231,845;  381,671;27,93106
 197,34;  241,108;  216,922;  370,235;15,77520
 197,94;  274,633;  245,999;  399,200;18,69091
 198,54;  285,161;  248,999;  404,056;23,32199
 199,14;  258,536;  232,615;  417,339;14,03234
