
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,508;  219,771;  228,149;-3,13948
 176,32;  246,583;  243,540;  245,741;138,26355
 176,92;  276,862;  279,310;  276,351; 0,00000
 177,52;  267,789;  275,694;  275,625; 0,00000
 178,12;  249,729;  247,848;  237,671; 0,00000
 178,72;  285,369;  283,232;  275,907; 0,00000
 179,32;  265,954;  273,156;  272,153; 0,00000
 179,92;  270,509;  272,771;  263,888; 0,00000
 180,52;  254,673;  246,926;  261,484;53,21855
 181,12;  274,468;  277,617;  270,726; 0,00000
 181,73;  310,416;  289,079;  292,196;684,40881
 182,33;  404,125;  381,387;  410,818;77,25935
 182,93;  294,505;  279,771;  292,658;114,33678
 183,53;  248,720;  255,771;  247,236; 0,00000
 184,13;  259,253;  255,463;  243,066; 0,00000
 184,73;  294,625;  297,694;  297,759; 0,00000
 185,33;  278,071;  256,691;  368,500;19,12190
 185,93;  273,251;  255,075;  382,746;14,23620
 186,53;  312,562;  270,306;  409,740;30,30519
 187,13;  310,134;  286,691;  442,672;15,02911
 187,73;  296,021;  258,383;  397,569;27,04190
 188,33;  289,042;  244,459;  389,070;30,82922
 188,93;  306,295;  265,151;  389,820;33,00217
 189,53;  297,552;  255,997;  401,808;28,49953
 190,13;  335,159;  303,534;  425,453;25,93871
 190,73;  268,300;  238,612;  373,568;21,99855
 191,34;  316,114;  272,382;  412,563;31,19663
 191,94;  291,096;  245,536;  389,124;31,72956
 192,54;  304,164;  257,845;  421,882;28,23677
 193,14;  309,238;  280,999;  427,015;19,34016
 193,74;  311,950;  277,460;  416,620;24,78433
 194,34;  297,520;  266,383;  422,879;19,89597
 194,94;  273,647;  229,152;  370,509;31,47660
 195,54;  248,358;  219,768;  356,227;20,95144
 196,14;  263,005;  237,307;  390,260;16,80164
 196,74;  268,307;  231,845;  381,671;24,33680
 197,34;  249,663;  216,922;  370,235;21,35529
 197,94;  271,444;  245,999;  399,200;16,60917
 198,54;  294,223;  248,999;  404,056;29,16582
 199,14;  248,046;  232,615;  417,339; 8,35373
