
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,462;  214,189;  215,558;385,21338
 176,32;  247,803;  237,941;  227,089; 0,00000
 176,92;  269,411;  266,800;  265,274; 0,00000
 177,52;  267,712;  264,340;  268,527;80,52953
 178,12;  253,096;  238,942;  236,243; 0,00000
 178,72;  275,933;  273,476;  264,295; 0,00000
 179,32;  255,399;  267,557;  251,348; 0,00000
 179,92;  263,034;  254,948;  263,094;99,25670
 180,52;  249,495;  239,814;  250,957;86,87771
 181,12;  261,041;  264,488;  252,536; 0,00000
 181,73;  278,915;  265,720;  278,915;100,00038
 182,33;  378,953;  365,807;  380,210;91,27039
 182,93;  280,941;  269,955;  282,562;87,14456
 183,53;  237,553;  248,550;  241,803; 0,00000
 184,13;  236,490;  249,322;  239,610; 0,00000
 184,73;  292,540;  285,933;  290,886;133,41228
 185,33;  271,069;  235,755;  362,541;27,85327
 185,93;  281,498;  243,974;  376,062;28,40803
 186,53;  307,190;  255,134;  395,991;36,95637
 187,13;  318,998;  275,994;  429,562;28,00341
 187,73;  288,296;  243,899;  388,560;30,69059
 188,33;  283,141;  248,507;  379,205;26,49917
 188,93;  300,859;  258,332;  392,557;31,68362
 189,53;  288,588;  257,546;  395,018;22,58079
 190,13;  327,409;  293,211;  432,470;24,55755
 190,73;  266,268;  231,998;  373,710;24,18252
 191,34;  304,168;  270,556;  402,286;25,51602
 191,94;  287,887;  243,808;  387,024;30,77796
 192,54;  295,748;  261,619;  410,675;22,89648
 193,14;  298,895;  268,685;  427,994;18,96293
 193,74;  311,439;  266,990;  419,237;29,19501
 194,34;  288,950;  265,303;  411,983;16,12171
 194,94;  260,432;  221,915;  378,644;24,57507
 195,54;  232,265;  208,218;  354,878;16,39689
 196,14;  261,659;  235,537;  393,258;16,56257
 196,74;  253,440;  233,368;  382,966;13,41713
 197,34;  250,322;  204,545;  376,384;26,63971
 197,94;  268,269;  239,763;  400,779;17,70389
 198,54;  283,640;  243,537;  421,363;22,55190
 199,14;  248,714;  221,011;  407,982;14,81667
