
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,181;  214,189;  215,558;-292,89407
 176,32;  225,556;  237,941;  227,089; 0,00000
 176,92;  277,620;  266,800;  265,274; 0,00000
 177,52;  271,770;  264,340;  268,527;177,43229
 178,12;  237,412;  238,942;  236,243; 0,00000
 178,72;  275,301;  273,476;  264,295; 0,00000
 179,32;  263,150;  267,557;  251,348; 0,00000
 179,92;  254,807;  254,948;  263,094;-1,73237
 180,52;  262,481;  239,814;  250,957;203,41125
 181,12;  266,321;  264,488;  252,536; 0,00000
 181,73;  282,175;  265,720;  278,915;124,70717
 182,33;  389,122;  365,807;  380,210;161,87682
 182,93;  285,913;  269,955;  282,562;126,57993
 183,53;  244,823;  248,550;  241,803; 0,00000
 184,13;  236,082;  249,322;  239,610; 0,00000
 184,73;  288,728;  285,933;  290,886;56,44217
 185,33;  262,889;  235,755;  362,541;21,40074
 185,93;  279,078;  243,974;  376,062;26,57652
 186,53;  285,944;  255,134;  395,991;21,87319
 187,13;  319,950;  275,994;  429,562;28,62345
 187,73;  264,943;  243,899;  388,560;14,54726
 188,33;  273,375;  248,507;  379,205;19,02648
 188,93;  283,562;  258,332;  392,557;18,79712
 189,53;  276,036;  257,546;  395,018;13,45009
 190,13;  314,894;  293,211;  432,470;15,57006
 190,73;  256,768;  231,998;  373,710;17,47872
 191,34;  290,322;  270,556;  402,286;15,00510
 191,94;  271,763;  243,808;  387,024;19,51970
 192,54;  306,612;  261,619;  410,675;30,18507
 193,14;  305,722;  268,685;  427,994;23,24858
 193,74;  303,254;  266,990;  419,237;23,81923
 194,34;  296,353;  265,303;  411,983;21,16865
 194,94;  259,096;  221,915;  378,644;23,72295
 195,54;  239,569;  208,218;  354,878;21,37672
 196,14;  258,787;  235,537;  393,258;14,74133
 196,74;  250,091;  233,368;  382,966;11,17852
 197,34;  234,298;  204,545;  376,384;17,31450
 197,94;  262,928;  239,763;  400,779;14,38629
 198,54;  280,534;  243,537;  421,363;20,80552
 199,14;  256,860;  221,011;  407,982;19,17374
