
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,743;  219,771;  228,149;-71,96051
 176,32;  235,291;  243,540;  245,741;-374,84989
 176,92;  285,514;  279,310;  276,351; 0,00000
 177,52;  259,689;  275,694;  275,625; 0,00000
 178,12;  264,982;  247,848;  237,671; 0,00000
 178,72;  280,353;  283,232;  275,907; 0,00000
 179,32;  244,585;  273,156;  272,153; 0,00000
 179,92;  274,887;  272,771;  263,888; 0,00000
 180,52;  250,212;  246,926;  261,484;22,57309
 181,12;  276,317;  277,617;  270,726; 0,00000
 181,73;  296,431;  289,079;  292,196;235,83142
 182,33;  398,758;  381,387;  410,818;59,02359
 182,93;  291,711;  279,771;  292,658;92,65457
 183,53;  250,913;  255,771;  247,236; 0,00000
 184,13;  249,081;  255,463;  243,066; 0,00000
 184,73;  308,801;  297,694;  297,759; 0,00000
 185,33;  285,581;  256,691;  368,500;25,83842
 185,93;  281,352;  255,075;  382,746;20,58190
 186,53;  300,409;  270,306;  409,740;21,58962
 187,13;  322,935;  286,691;  442,672;23,23645
 187,73;  297,291;  258,383;  397,569;27,95407
 188,33;  299,871;  244,459;  389,070;38,31794
 188,93;  311,406;  265,151;  389,820;37,10234
 189,53;  296,373;  255,997;  401,808;27,69085
 190,13;  337,295;  303,534;  425,453;27,69120
 190,73;  271,358;  238,612;  373,568;24,26403
 191,34;  314,789;  272,382;  412,563;30,25169
 191,94;  278,942;  245,536;  389,124;23,26533
 192,54;  299,969;  257,845;  421,882;25,67935
 193,14;  318,107;  280,999;  427,015;25,41385
 193,74;  311,415;  277,460;  416,620;24,39986
 194,34;  296,028;  266,383;  422,879;18,94281
 194,94;  263,821;  229,152;  370,509;24,52562
 195,54;  250,796;  219,768;  356,227;22,73781
 196,14;  260,768;  237,307;  390,260;15,33877
 196,74;  266,182;  231,845;  381,671;22,91839
 197,34;  245,107;  216,922;  370,235;18,38369
 197,94;  276,711;  245,999;  399,200;20,04671
 198,54;  285,908;  248,999;  404,056;23,80335
 199,14;  256,604;  232,615;  417,339;12,98639
