
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,213;  210,429;  220,471;37,67631
 176,32;  243,662;  234,648;  230,585; 0,00000
 176,92;  282,788;  262,887;  268,668;344,25759
 177,52;  271,304;  262,888;  271,098;102,51284
 178,12;  246,877;  248,802;  249,361; 0,00000
 178,72;  275,962;  274,414;  267,670; 0,00000
 179,32;  244,496;  266,802;  262,612; 0,00000
 179,92;  272,735;  263,191;  265,430;426,18926
 180,52;  254,800;  254,820;  268,737;-0,14376
 181,12;  270,909;  276,192;  277,116; 0,00000
 181,73;  289,531;  291,885;  288,587; 0,00000
 182,33;  391,653;  389,661;  393,065;58,53858
 182,93;  289,792;  283,427;  290,438;90,79522
 183,53;  251,115;  251,797;  236,920; 0,00000
 184,13;  250,463;  253,876;  247,983; 0,00000
 184,73;  294,279;  300,257;  296,133; 0,00000
 185,33;  282,090;  232,186;  372,780;35,49490
 185,93;  279,350;  248,024;  381,707;23,43359
 186,53;  296,500;  264,567;  409,937;21,96703
 187,13;  326,056;  281,653;  423,343;31,33803
 187,73;  280,176;  262,717;  385,993;14,16239
 188,33;  286,591;  252,789;  388,871;24,83935
 188,93;  303,126;  266,312;  397,447;28,07318
 189,53;  289,061;  262,685;  389,189;20,84961
 190,13;  341,632;  302,512;  438,346;28,79997
 190,73;  274,074;  236,141;  373,017;27,71380
 191,34;  306,796;  261,693;  413,108;29,78769
 191,94;  286,201;  255,246;  380,611;24,69228
 192,54;  302,191;  257,506;  424,486;26,76096
 193,14;  306,023;  268,575;  408,916;26,68355
 193,74;  304,918;  272,881;  412,134;23,00641
 194,34;  306,189;  266,808;  418,552;25,95229
 194,94;  275,127;  227,652;  383,410;30,47989
 195,54;  255,369;  208,879;  357,892;31,19882
 196,14;  281,022;  234,502;  389,705;29,97382
 196,74;  259,896;  226,261;  383,948;21,32969
 197,34;  253,114;  201,816;  382,226;28,43425
 197,94;  271,747;  237,192;  405,872;20,48546
 198,54;  292,241;  248,810;  433,270;23,54469
 199,14;  257,594;  213,204;  426,334;20,82777
