
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,843;  219,771;  228,149;-70,76672
 176,32;  238,439;  243,540;  245,741;-231,79721
 176,92;  270,758;  279,310;  276,351; 0,00000
 177,52;  268,180;  275,694;  275,625; 0,00000
 178,12;  259,668;  247,848;  237,671; 0,00000
 178,72;  270,792;  283,232;  275,907; 0,00000
 179,32;  264,419;  273,156;  272,153; 0,00000
 179,92;  277,884;  272,771;  263,888; 0,00000
 180,52;  257,449;  246,926;  261,484;72,28440
 181,12;  267,301;  277,617;  270,726; 0,00000
 181,73;  293,360;  289,079;  292,196;137,30939
 182,33;  391,985;  381,387;  410,818;36,00973
 182,93;  289,712;  279,771;  292,658;77,13820
 183,53;  253,974;  255,771;  247,236; 0,00000
 184,13;  250,730;  255,463;  243,066; 0,00000
 184,73;  308,840;  297,694;  297,759; 0,00000
 185,33;  274,888;  256,691;  368,500;16,27474
 185,93;  285,444;  255,075;  382,746;23,78651
 186,53;  305,119;  270,306;  409,740;24,96743
 187,13;  322,665;  286,691;  442,672;23,06333
 187,73;  293,817;  258,383;  397,569;25,45795
 188,33;  290,827;  244,459;  389,070;32,06397
 188,93;  301,548;  265,151;  389,820;29,19476
 189,53;  295,773;  255,997;  401,808;27,27911
 190,13;  331,179;  303,534;  425,453;22,67426
 190,73;  273,040;  238,612;  373,568;25,51058
 191,34;  305,879;  272,382;  412,563;23,89552
 191,94;  281,189;  245,536;  389,124;24,82983
 192,54;  306,004;  257,845;  421,882;29,35854
 193,14;  315,151;  280,999;  427,015;23,38946
 193,74;  300,724;  277,460;  416,620;16,71710
 194,34;  305,885;  266,383;  422,879;25,24114
 194,94;  272,529;  229,152;  370,509;30,68613
 195,54;  233,480;  219,768;  356,227;10,04890
 196,14;  267,807;  237,307;  390,260;19,94135
 196,74;  260,747;  231,845;  381,671;19,29052
 197,34;  244,871;  216,922;  370,235;18,22966
 197,94;  274,406;  245,999;  399,200;18,54226
 198,54;  293,248;  248,999;  404,056;28,53738
 199,14;  263,048;  232,615;  417,339;16,47497
