
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,074;  214,189;  215,558;-227,66054
 176,32;  241,403;  237,941;  227,089; 0,00000
 176,92;  273,233;  266,800;  265,274; 0,00000
 177,52;  268,253;  264,340;  268,527;93,45323
 178,12;  249,016;  238,942;  236,243; 0,00000
 178,72;  274,082;  273,476;  264,295; 0,00000
 179,32;  268,774;  267,557;  251,348; 0,00000
 179,92;  265,840;  254,948;  263,094;133,70408
 180,52;  249,614;  239,814;  250,957;87,94314
 181,12;  272,962;  264,488;  252,536; 0,00000
 181,73;  289,690;  265,720;  278,915;181,66327
 182,33;  384,396;  365,807;  380,210;129,06221
 182,93;  286,583;  269,955;  282,562;131,89242
 183,53;  256,490;  248,550;  241,803; 0,00000
 184,13;  238,887;  249,322;  239,610; 0,00000
 184,73;  293,456;  285,933;  290,886;151,89759
 185,33;  274,147;  235,755;  362,541;30,28068
 185,93;  276,465;  243,974;  376,062;24,59800
 186,53;  290,595;  255,134;  395,991;25,17480
 187,13;  310,343;  275,994;  429,562;22,36758
 187,73;  281,018;  243,899;  388,560;25,65945
 188,33;  276,680;  248,507;  379,205;21,55525
 188,93;  294,383;  258,332;  392,557;26,85870
 189,53;  272,130;  257,546;  395,018;10,60879
 190,13;  318,685;  293,211;  432,470;18,29246
 190,73;  253,505;  231,998;  373,710;15,17594
 191,34;  299,308;  270,556;  402,286;21,82658
 191,94;  267,063;  243,808;  387,024;16,23803
 192,54;  295,062;  261,619;  410,675;22,43687
 193,14;  303,900;  268,685;  427,994;22,10506
 193,74;  295,671;  266,990;  419,237;18,83841
 194,34;  290,127;  265,303;  411,983;16,92386
 194,94;  256,691;  221,915;  378,644;22,18861
 195,54;  240,362;  208,218;  354,878;21,91742
 196,14;  258,326;  235,537;  393,258;14,44922
 196,74;  254,289;  233,368;  382,966;13,98438
 197,34;  231,660;  204,545;  376,384;15,77940
 197,94;  264,887;  239,763;  400,779;15,60346
 198,54;  282,159;  243,537;  421,363;21,71894
 199,14;  251,616;  221,011;  407,982;16,36868
