
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,952;  214,189;  215,558;-748,00307
 176,32;  239,680;  237,941;  227,089; 0,00000
 176,92;  268,542;  266,800;  265,274; 0,00000
 177,52;  262,822;  264,340;  268,527;-36,26524
 178,12;  240,355;  238,942;  236,243; 0,00000
 178,72;  278,684;  273,476;  264,295; 0,00000
 179,32;  269,745;  267,557;  251,348; 0,00000
 179,92;  262,043;  254,948;  263,094;87,08862
 180,52;  254,053;  239,814;  250,957;127,77737
 181,12;  266,598;  264,488;  252,536; 0,00000
 181,73;  273,600;  265,720;  278,915;59,71989
 182,33;  383,926;  365,807;  380,210;125,80293
 182,93;  278,618;  269,955;  282,562;68,71563
 183,53;  245,921;  248,550;  241,803; 0,00000
 184,13;  252,955;  249,322;  239,610; 0,00000
 184,73;  289,937;  285,933;  290,886;80,83995
 185,33;  280,643;  235,755;  362,541;35,40456
 185,93;  285,092;  243,974;  376,062;31,12929
 186,53;  297,224;  255,134;  395,991;29,88099
 187,13;  321,281;  275,994;  429,562;29,48996
 187,73;  283,682;  243,899;  388,560;27,50095
 188,33;  281,732;  248,507;  379,205;25,42080
 188,93;  291,020;  258,332;  392,557;24,35355
 189,53;  297,155;  257,546;  395,018;28,81289
 190,13;  330,342;  293,211;  432,470;26,66308
 190,73;  270,886;  231,998;  373,710;27,44110
 191,34;  309,554;  270,556;  402,286;29,60419
 191,94;  269,593;  243,808;  387,024;18,00444
 192,54;  297,466;  261,619;  410,675;24,04931
 193,14;  293,021;  268,685;  427,994;15,27593
 193,74;  303,461;  266,990;  419,237;23,95497
 194,34;  289,640;  265,303;  411,983;16,59186
 194,94;  257,356;  221,915;  378,644;22,61261
 195,54;  229,844;  208,218;  354,878;14,74610
 196,14;  262,850;  235,537;  393,258;17,31734
 196,74;  258,687;  233,368;  382,966;16,92411
 197,34;  241,304;  204,545;  376,384;21,39132
 197,94;  268,740;  239,763;  400,779;17,99608
 198,54;  282,376;  243,537;  421,363;21,84115
 199,14;  256,079;  221,011;  407,982;18,75564
