
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,273;  210,429;  220,471;78,10860
 176,32;  239,366;  234,648;  230,585; 0,00000
 176,92;  268,998;  262,887;  268,668;105,72090
 177,52;  270,807;  262,888;  271,098;96,46184
 178,12;  250,293;  248,802;  249,361; 0,00000
 178,72;  271,700;  274,414;  267,670; 0,00000
 179,32;  262,275;  266,802;  262,612; 0,00000
 179,92;  261,325;  263,191;  265,430;-83,30436
 180,52;  257,742;  254,820;  268,737;20,99671
 181,12;  273,227;  276,192;  277,116; 0,00000
 181,73;  288,893;  291,885;  288,587; 0,00000
 182,33;  396,303;  389,661;  393,065;195,16025
 182,93;  293,135;  283,427;  290,438;138,46921
 183,53;  256,546;  251,797;  236,920; 0,00000
 184,13;  253,888;  253,876;  247,983; 0,00000
 184,73;  297,338;  300,257;  296,133; 0,00000
 185,33;  287,027;  232,186;  372,780;39,00618
 185,93;  284,077;  248,024;  381,707;26,96944
 186,53;  309,498;  264,567;  409,937;30,90829
 187,13;  329,907;  281,653;  423,343;34,05619
 187,73;  290,646;  262,717;  385,993;22,65584
 188,33;  289,322;  252,789;  388,871;26,84596
 188,93;  310,053;  266,312;  397,447;33,35564
 189,53;  305,646;  262,685;  389,189;33,95986
 190,13;  350,334;  302,512;  438,346;35,20580
 190,73;  276,325;  236,141;  373,017;29,35784
 191,34;  316,997;  261,693;  413,108;36,52517
 191,94;  301,176;  255,246;  380,611;36,63741
 192,54;  315,871;  257,506;  424,486;34,95319
 193,14;  306,299;  268,575;  408,916;26,88011
 193,74;  306,279;  272,881;  412,134;23,98366
 194,34;  298,784;  266,808;  418,552;21,07229
 194,94;  272,473;  227,652;  383,410;28,77577
 195,54;  259,631;  208,879;  357,892;34,05896
 196,14;  280,394;  234,502;  389,705;29,56913
 196,74;  270,377;  226,261;  383,948;27,97667
 197,34;  259,034;  201,816;  382,226;31,71549
 197,94;  279,455;  237,192;  405,872;25,05513
 198,54;  288,226;  248,810;  433,270;21,36836
 199,14;  262,184;  213,204;  426,334;22,98163
