
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,959;  219,771;  228,149; 2,24090
 176,32;  249,528;  243,540;  245,741;272,10524
 176,92;  283,476;  279,310;  276,351; 0,00000
 177,52;  278,785;  275,694;  275,625; 0,00000
 178,12;  251,519;  247,848;  237,671; 0,00000
 178,72;  277,245;  283,232;  275,907; 0,00000
 179,32;  266,130;  273,156;  272,153; 0,00000
 179,92;  275,596;  272,771;  263,888; 0,00000
 180,52;  257,338;  246,926;  261,484;71,51976
 181,12;  274,552;  277,617;  270,726; 0,00000
 181,73;  298,344;  289,079;  292,196;297,17666
 182,33;  404,573;  381,387;  410,818;78,77970
 182,93;  293,732;  279,771;  292,658;108,33514
 183,53;  251,370;  255,771;  247,236; 0,00000
 184,13;  251,898;  255,463;  243,066; 0,00000
 184,73;  303,972;  297,694;  297,759; 0,00000
 185,33;  279,301;  256,691;  368,500;20,22249
 185,93;  285,428;  255,075;  382,746;23,77406
 186,53;  305,034;  270,306;  409,740;24,90640
 187,13;  319,965;  286,691;  442,672;21,33218
 187,73;  288,503;  258,383;  397,569;21,64015
 188,33;  289,767;  244,459;  389,070;31,33075
 188,93;  294,600;  265,151;  389,820;23,62185
 189,53;  283,967;  255,997;  401,808;19,18242
 190,13;  338,933;  303,534;  425,453;29,03452
 190,73;  263,270;  238,612;  373,568;18,27118
 191,34;  311,970;  272,382;  412,563;28,24060
 191,94;  289,758;  245,536;  389,124;30,79797
 192,54;  294,669;  257,845;  421,882;22,44856
 193,14;  312,380;  280,999;  427,015;21,49175
 193,74;  305,250;  277,460;  416,620;19,96969
 194,34;  292,963;  266,383;  422,879;16,98451
 194,94;  265,404;  229,152;  370,509;25,64562
 195,54;  238,895;  219,768;  356,227;14,01687
 196,14;  264,751;  237,307;  390,260;17,94309
 196,74;  266,543;  231,845;  381,671;23,15885
 197,34;  247,624;  216,922;  370,235;20,02543
 197,94;  267,044;  245,999;  399,200;13,73723
 198,54;  301,353;  248,999;  404,056;33,76452
 199,14;  254,691;  232,615;  417,339;11,95095
