
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,361;  219,771;  228,149; 7,03422
 176,32;  242,040;  243,540;  245,741;-68,18231
 176,92;  268,391;  279,310;  276,351; 0,00000
 177,52;  276,572;  275,694;  275,625; 0,00000
 178,12;  256,784;  247,848;  237,671; 0,00000
 178,72;  281,163;  283,232;  275,907; 0,00000
 179,32;  274,028;  273,156;  272,153; 0,00000
 179,92;  261,641;  272,771;  263,888; 0,00000
 180,52;  249,905;  246,926;  261,484;20,46828
 181,12;  281,030;  277,617;  270,726; 0,00000
 181,73;  289,401;  289,079;  292,196;10,32051
 182,33;  398,163;  381,387;  410,818;57,00165
 182,93;  281,756;  279,771;  292,658;15,39932
 183,53;  252,119;  255,771;  247,236; 0,00000
 184,13;  259,051;  255,463;  243,066; 0,00000
 184,73;  302,696;  297,694;  297,759; 0,00000
 185,33;  276,766;  256,691;  368,500;17,95497
 185,93;  270,575;  255,075;  382,746;12,14047
 186,53;  288,407;  270,306;  409,740;12,98158
 187,13;  313,555;  286,691;  442,672;17,22281
 187,73;  287,531;  258,383;  397,569;20,94208
 188,33;  290,499;  244,459;  389,070;31,83674
 188,93;  297,710;  265,151;  389,820;26,11651
 189,53;  301,791;  255,997;  401,808;31,40655
 190,13;  331,726;  303,534;  425,453;23,12301
 190,73;  262,613;  238,612;  373,568;17,78436
 191,34;  305,387;  272,382;  412,563;23,54472
 191,94;  285,745;  245,536;  389,124;28,00282
 192,54;  297,099;  257,845;  421,882;23,92988
 193,14;  300,847;  280,999;  427,015;13,59313
 193,74;  299,311;  277,460;  416,620;15,70233
 194,34;  294,127;  266,383;  422,879;17,72805
 194,94;  259,415;  229,152;  370,509;21,40877
 195,54;  242,345;  219,768;  356,227;16,54527
 196,14;  262,768;  237,307;  390,260;16,64680
 196,74;  256,988;  231,845;  381,671;16,78188
 197,34;  244,290;  216,922;  370,235;17,85127
 197,94;  271,934;  245,999;  399,200;16,92857
 198,54;  279,757;  248,999;  404,056;19,83635
 199,14;  269,249;  232,615;  417,339;19,83203
