
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,910;  186,508;  191,441;514,94339
 176,32;  233,594;  217,046;  197,097; 0,00000
 176,92;  264,575;  242,431;  238,959; 0,00000
 177,52;  265,454;  239,816;  243,861;633,72061
 178,12;  241,288;  224,815;  216,545; 0,00000
 178,72;  277,940;  250,738;  233,002; 0,00000
 179,32;  264,964;  234,123;  228,510; 0,00000
 179,92;  260,995;  240,892;  239,121; 0,00000
 180,52;  257,507;  226,662;  241,501;207,86781
 181,12;  257,893;  235,508;  249,615;158,68365
 181,73;  290,554;  253,969;  257,963;916,12493
 182,33;  377,243;  310,354;  310,442; 0,00000
 182,93;  272,782;  250,508;  254,901;507,03080
 183,53;  246,409;  230,353;  215,332; 0,00000
 184,13;  227,897;  235,815;  221,936; 0,00000
 184,73;  285,746;  257,661;  250,459; 0,00000
 185,33;  268,812;  224,043;  328,569;42,83061
 185,93;  273,438;  230,350;  348,190;36,56492
 186,53;  288,532;  239,043;  358,752;41,34094
 187,13;  311,286;  264,120;  409,434;32,45776
 187,73;  280,925;  218,889;  366,806;41,93991
 188,33;  288,852;  230,427;  357,437;46,00018
 188,93;  293,418;  238,272;  360,934;44,95764
 189,53;  297,215;  246,580;  369,895;41,06142
 190,13;  336,369;  273,809;  388,525;54,53440
 190,73;  271,381;  212,118;  334,459;48,44120
 191,34;  295,304;  255,964;  376,178;32,72484
 191,94;  280,343;  225,580;  351,484;43,49598
 192,54;  297,374;  238,043;  391,115;38,75980
 193,14;  305,296;  251,812;  378,970;42,06149
 193,74;  290,361;  238,274;  370,876;39,28056
 194,34;  290,619;  228,812;  370,051;43,76047
 194,94;  260,932;  212,043;  338,394;38,69326
 195,54;  239,569;  196,350;  334,278;31,33419
 196,14;  259,836;  211,658;  368,113;30,79327
 196,74;  262,862;  208,581;  344,120;40,04817
 197,34;  238,605;  181,813;  352,533;33,26627
 197,94;  266,909;  221,043;  371,875;30,40871
 198,54;  276,129;  217,428;  387,527;34,51036
 199,14;  253,742;  202,428;  380,116;28,87879
