
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,361;  219,771;  228,149;-28,77534
 176,32;  241,839;  243,540;  245,741;-77,28897
 176,92;  276,501;  279,310;  276,351; 0,00000
 177,52;  271,669;  275,694;  275,625; 0,00000
 178,12;  256,734;  247,848;  237,671; 0,00000
 178,72;  284,373;  283,232;  275,907; 0,00000
 179,32;  266,751;  273,156;  272,153; 0,00000
 179,92;  271,630;  272,771;  263,888; 0,00000
 180,52;  263,080;  246,926;  261,484;110,96390
 181,12;  284,550;  277,617;  270,726; 0,00000
 181,73;  305,527;  289,079;  292,196;527,59381
 182,33;  404,768;  381,387;  410,818;79,44195
 182,93;  300,008;  279,771;  292,658;157,03878
 183,53;  257,114;  255,771;  247,236; 0,00000
 184,13;  259,569;  255,463;  243,066; 0,00000
 184,73;  303,166;  297,694;  297,759; 0,00000
 185,33;  274,322;  256,691;  368,500;15,76935
 185,93;  283,592;  255,075;  382,746;22,33652
 186,53;  302,614;  270,306;  409,740;23,17087
 187,13;  311,526;  286,691;  442,672;15,92199
 187,73;  283,230;  258,383;  397,569;17,85194
 188,33;  286,778;  244,459;  389,070;29,26415
 188,93;  300,742;  265,151;  389,820;28,54850
 189,53;  290,774;  255,997;  401,808;23,85056
 190,13;  334,724;  303,534;  425,453;25,58245
 190,73;  277,650;  238,612;  373,568;28,92635
 191,34;  304,228;  272,382;  412,563;22,71762
 191,94;  282,532;  245,536;  389,124;25,76519
 192,54;  300,624;  257,845;  421,882;26,07903
 193,14;  308,826;  280,999;  427,015;19,05742
 193,74;  302,920;  277,460;  416,620;18,29550
 194,34;  299,933;  266,383;  422,879;21,43826
 194,94;  267,934;  229,152;  370,509;27,43517
 195,54;  246,436;  219,768;  356,227;19,54323
 196,14;  267,403;  237,307;  390,260;19,67691
 196,74;  262,175;  231,845;  381,671;20,24356
 197,34;  239,105;  216,922;  370,235;14,46922
 197,94;  273,133;  245,999;  399,200;17,71153
 198,54;  290,622;  248,999;  404,056;26,84394
 199,14;  257,421;  232,615;  417,339;13,42877
