
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,208;  219,771;  228,149;-66,40017
 176,32;  247,412;  243,540;  245,741;175,96370
 176,92;  280,666;  279,310;  276,351; 0,00000
 177,52;  274,380;  275,694;  275,625; 0,00000
 178,12;  249,535;  247,848;  237,671; 0,00000
 178,72;  272,714;  283,232;  275,907; 0,00000
 179,32;  274,933;  273,156;  272,153; 0,00000
 179,92;  278,260;  272,771;  263,888; 0,00000
 180,52;  263,186;  246,926;  261,484;111,69495
 181,12;  279,239;  277,617;  270,726; 0,00000
 181,73;  295,078;  289,079;  292,196;192,43647
 182,33;  398,274;  381,387;  410,818;57,37965
 182,93;  291,692;  279,771;  292,658;92,50388
 183,53;  247,162;  255,771;  247,236; 0,00000
 184,13;  256,121;  255,463;  243,066; 0,00000
 184,73;  302,430;  297,694;  297,759; 0,00000
 185,33;  284,599;  256,691;  368,500;24,96074
 185,93;  282,467;  255,075;  382,746;21,45507
 186,53;  303,391;  270,306;  409,740;23,72831
 187,13;  326,584;  286,691;  442,672;25,57549
 187,73;  288,072;  258,383;  397,569;21,33022
 188,33;  291,228;  244,459;  389,070;32,34133
 188,93;  306,995;  265,151;  389,820;33,56390
 189,53;  305,037;  255,997;  401,808;33,63236
 190,13;  328,261;  303,534;  425,453;20,28121
 190,73;  275,688;  238,612;  373,568;27,47283
 191,34;  315,990;  272,382;  412,563;31,10807
 191,94;  291,221;  245,536;  389,124;31,81695
 192,54;  308,721;  257,845;  421,882;31,01515
 193,14;  313,740;  280,999;  427,015;22,42325
 193,74;  314,877;  277,460;  416,620;26,88773
 194,34;  303,496;  266,383;  422,879;23,71482
 194,94;  264,129;  229,152;  370,509;24,74351
 195,54;  237,166;  219,768;  356,227;12,74968
 196,14;  263,369;  237,307;  390,260;17,03975
 196,74;  253,410;  231,845;  381,671;14,39369
 197,34;  239,536;  216,922;  370,235;14,75008
 197,94;  271,385;  245,999;  399,200;16,57076
 198,54;  281,428;  248,999;  404,056;20,91435
 199,14;  259,131;  232,615;  417,339;14,35466
