
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,762;  210,429;  220,471;33,18807
 176,32;  233,246;  234,648;  230,585; 0,00000
 176,92;  268,040;  262,887;  268,668;89,14804
 177,52;  264,662;  262,888;  271,098;21,60525
 178,12;  248,037;  248,802;  249,361; 0,00000
 178,72;  275,790;  274,414;  267,670; 0,00000
 179,32;  266,007;  266,802;  262,612; 0,00000
 179,92;  257,310;  263,191;  265,430;-262,60523
 180,52;  255,193;  254,820;  268,737; 2,68108
 181,12;  262,259;  276,192;  277,116; 0,00000
 181,73;  284,175;  291,885;  288,587; 0,00000
 182,33;  393,560;  389,661;  393,065;114,57025
 182,93;  285,319;  283,427;  290,438;26,98343
 183,53;  240,097;  251,797;  236,920; 0,00000
 184,13;  254,302;  253,876;  247,983; 0,00000
 184,73;  292,082;  300,257;  296,133; 0,00000
 185,33;  264,917;  232,186;  372,780;23,28030
 185,93;  278,608;  248,024;  381,707;22,87786
 186,53;  292,287;  264,567;  409,937;19,06837
 187,13;  305,047;  281,653;  423,343;16,51072
 187,73;  270,098;  262,717;  385,993; 5,98757
 188,33;  273,153;  252,789;  388,871;14,96406
 188,93;  292,236;  266,312;  397,447;19,76894
 189,53;  274,562;  262,685;  389,189; 9,38847
 190,13;  325,539;  302,512;  438,346;16,95256
 190,73;  262,329;  236,141;  373,017;19,13300
 191,34;  303,593;  261,693;  413,108;27,67268
 191,94;  276,511;  255,246;  380,611;16,96263
 192,54;  277,518;  257,506;  424,486;11,98480
 193,14;  298,628;  268,575;  408,916;21,41411
 193,74;  307,509;  272,881;  412,134;24,86680
 194,34;  297,769;  266,808;  418,552;20,40321
 194,94;  258,977;  227,652;  383,410;20,11117
 195,54;  233,468;  208,879;  357,892;16,50138
 196,14;  256,353;  234,502;  389,705;14,07891
 196,74;  257,097;  226,261;  383,948;19,55467
 197,34;  220,266;  201,816;  382,226;10,22650
 197,94;  265,870;  237,192;  405,872;17,00165
 198,54;  272,267;  248,810;  433,270;12,71669
 199,14;  244,784;  213,204;  426,334;14,81758
