
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,494;  219,771;  228,149;-51,05971
 176,32;  240,634;  243,540;  245,741;-132,04975
 176,92;  290,056;  279,310;  276,351; 0,00000
 177,52;  266,913;  275,694;  275,625; 0,00000
 178,12;  249,754;  247,848;  237,671; 0,00000
 178,72;  288,957;  283,232;  275,907; 0,00000
 179,32;  261,232;  273,156;  272,153; 0,00000
 179,92;  269,986;  272,771;  263,888; 0,00000
 180,52;  263,270;  246,926;  261,484;112,27185
 181,12;  277,651;  277,617;  270,726; 0,00000
 181,73;  286,175;  289,079;  292,196;-93,15018
 182,33;  415,935;  381,387;  410,818;117,38604
 182,93;  286,611;  279,771;  292,658;53,07314
 183,53;  250,419;  255,771;  247,236; 0,00000
 184,13;  247,442;  255,463;  243,066; 0,00000
 184,73;  294,852;  297,694;  297,759; 0,00000
 185,33;  273,395;  256,691;  368,500;14,94012
 185,93;  287,020;  255,075;  382,746;25,02120
 186,53;  305,833;  270,306;  409,740;25,47931
 187,13;  324,033;  286,691;  442,672;23,93987
 187,73;  287,308;  258,383;  397,569;20,78140
 188,33;  274,962;  244,459;  389,070;21,09276
 188,93;  301,305;  265,151;  389,820;29,00018
 189,53;  287,281;  255,997;  401,808;21,45552
 190,13;  334,188;  303,534;  425,453;25,14237
 190,73;  266,594;  238,612;  373,568;20,73432
 191,34;  310,718;  272,382;  412,563;27,34747
 191,94;  292,993;  245,536;  389,124;33,05107
 192,54;  299,349;  257,845;  421,882;25,30182
 193,14;  307,042;  280,999;  427,015;17,83575
 193,74;  306,345;  277,460;  416,620;20,75633
 194,34;  312,782;  266,383;  422,879;29,64839
 194,94;  265,586;  229,152;  370,509;25,77394
 195,54;  233,266;  219,768;  356,227; 9,89207
 196,14;  272,255;  237,307;  390,260;22,84945
 196,74;  262,834;  231,845;  381,671;20,68359
 197,34;  244,456;  216,922;  370,235;17,95944
 197,94;  279,755;  245,999;  399,200;22,03411
 198,54;  288,007;  248,999;  404,056;25,15713
 199,14;  266,028;  232,615;  417,339;18,08824
