
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,714;  219,771;  228,149;35,12424
 176,32;  243,829;  243,540;  245,741;13,12366
 176,92;  286,861;  279,310;  276,351; 0,00000
 177,52;  264,916;  275,694;  275,625; 0,00000
 178,12;  257,376;  247,848;  237,671; 0,00000
 178,72;  279,132;  283,232;  275,907; 0,00000
 179,32;  262,583;  273,156;  272,153; 0,00000
 179,92;  271,531;  272,771;  263,888; 0,00000
 180,52;  267,868;  246,926;  261,484;143,85409
 181,12;  274,596;  277,617;  270,726; 0,00000
 181,73;  294,196;  289,079;  292,196;164,13183
 182,33;  410,143;  381,387;  410,818;97,70414
 182,93;  284,549;  279,771;  292,658;37,07932
 183,53;  242,574;  255,771;  247,236; 0,00000
 184,13;  254,626;  255,463;  243,066; 0,00000
 184,73;  306,042;  297,694;  297,759; 0,00000
 185,33;  282,191;  256,691;  368,500;22,80701
 185,93;  290,455;  255,075;  382,746;27,71209
 186,53;  313,004;  270,306;  409,740;30,62219
 187,13;  328,360;  286,691;  442,672;26,71447
 187,73;  286,730;  258,383;  397,569;20,36641
 188,33;  290,892;  244,459;  389,070;32,10869
 188,93;  297,532;  265,151;  389,820;25,97334
 189,53;  293,919;  255,997;  401,808;26,00751
 190,13;  336,321;  303,534;  425,453;26,89194
 190,73;  275,377;  238,612;  373,568;27,24230
 191,34;  309,427;  272,382;  412,563;26,42681
 191,94;  282,844;  245,536;  389,124;25,98254
 192,54;  303,553;  257,845;  421,882;27,86424
 193,14;  309,281;  280,999;  427,015;19,36927
 193,74;  309,705;  277,460;  416,620;23,17102
 194,34;  315,404;  266,383;  422,879;31,32411
 194,94;  272,530;  229,152;  370,509;30,68628
 195,54;  249,262;  219,768;  356,227;21,61399
 196,14;  274,806;  237,307;  390,260;24,51684
 196,74;  267,677;  231,845;  381,671;23,91614
 197,34;  242,277;  216,922;  370,235;16,53778
 197,94;  278,218;  245,999;  399,200;21,03089
 198,54;  287,637;  248,999;  404,056;24,91874
 199,14;  265,539;  232,615;  417,339;17,82333
