
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,158;  186,508;  191,441;236,16341
 176,32;  225,278;  217,046;  197,097; 0,00000
 176,92;  253,188;  242,431;  238,959; 0,00000
 177,52;  260,971;  239,816;  243,861;522,89153
 178,12;  230,763;  224,815;  216,545; 0,00000
 178,72;  270,577;  250,738;  233,002; 0,00000
 179,32;  248,115;  234,123;  228,510; 0,00000
 179,92;  253,055;  240,892;  239,121; 0,00000
 180,52;  243,388;  226,662;  241,501;112,72300
 181,12;  256,239;  235,508;  249,615;146,95627
 181,73;  271,083;  253,969;  257,963;428,55222
 182,33;  358,578;  310,354;  310,442; 0,00000
 182,93;  276,857;  250,508;  254,901;599,77631
 183,53;  241,644;  230,353;  215,332; 0,00000
 184,13;  243,627;  235,815;  221,936; 0,00000
 184,73;  280,314;  257,661;  250,459; 0,00000
 185,33;  260,970;  224,043;  328,569;35,32854
 185,93;  260,543;  230,350;  348,190;25,62226
 186,53;  284,552;  239,043;  358,752;38,01629
 187,13;  285,279;  264,120;  409,434;14,56121
 187,73;  272,578;  218,889;  366,806;36,29716
 188,33;  276,149;  230,427;  357,437;35,99852
 188,93;  282,390;  238,272;  360,934;35,96698
 189,53;  274,891;  246,580;  369,895;22,95834
 190,13;  314,239;  273,809;  388,525;35,24352
 190,73;  252,014;  212,118;  334,459;32,61042
 191,34;  282,880;  255,964;  376,178;22,38958
 191,94;  256,098;  225,580;  351,484;24,23865
 192,54;  279,245;  238,043;  391,115;26,91633
 193,14;  281,471;  251,812;  378,970;23,32489
 193,74;  278,960;  238,274;  370,876;30,68310
 194,34;  284,238;  228,812;  370,051;39,24244
 194,94;  240,435;  212,043;  338,394;22,47066
 195,54;  214,908;  196,350;  334,278;13,45477
 196,14;  249,447;  211,658;  368,113;24,15302
 196,74;  243,757;  208,581;  344,120;25,95302
 197,34;  223,463;  181,813;  352,533;24,39692
 197,94;  260,181;  221,043;  371,875;25,94784
 198,54;  262,669;  217,428;  387,527;26,59677
 199,14;  244,612;  202,428;  380,116;23,74061
