
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,579;  210,429;  220,471;101,07271
 176,32;  243,486;  234,648;  230,585; 0,00000
 176,92;  275,318;  262,887;  268,668;215,04895
 177,52;  266,232;  262,888;  271,098;40,72330
 178,12;  247,450;  248,802;  249,361; 0,00000
 178,72;  291,681;  274,414;  267,670; 0,00000
 179,32;  259,090;  266,802;  262,612; 0,00000
 179,92;  268,971;  263,191;  265,430;258,09380
 180,52;  246,733;  254,820;  268,737;-58,10983
 181,12;  263,262;  276,192;  277,116; 0,00000
 181,73;  288,914;  291,885;  288,587; 0,00000
 182,33;  387,889;  389,661;  393,065;-52,06954
 182,93;  295,419;  283,427;  290,438;171,05997
 183,53;  244,759;  251,797;  236,920; 0,00000
 184,13;  252,418;  253,876;  247,983; 0,00000
 184,73;  294,682;  300,257;  296,133; 0,00000
 185,33;  266,989;  232,186;  372,780;24,75375
 185,93;  285,015;  248,024;  381,707;27,67062
 186,53;  301,346;  264,567;  409,937;25,30015
 187,13;  326,491;  281,653;  423,343;31,64489
 187,73;  281,479;  262,717;  385,993;15,21926
 188,33;  279,182;  252,789;  388,871;19,39456
 188,93;  287,090;  266,312;  397,447;15,84420
 189,53;  302,698;  262,685;  389,189;31,62956
 190,13;  330,345;  302,512;  438,346;20,49059
 190,73;  274,212;  236,141;  373,017;27,81450
 191,34;  306,032;  261,693;  413,108;29,28344
 191,94;  288,404;  255,246;  380,611;26,44932
 192,54;  288,246;  257,506;  424,486;18,40937
 193,14;  300,420;  268,575;  408,916;22,69093
 193,74;  299,003;  272,881;  412,134;18,75817
 194,34;  304,801;  266,808;  418,552;25,03755
 194,94;  265,377;  227,652;  383,410;24,22034
 195,54;  236,019;  208,879;  357,892;18,21293
 196,14;  252,853;  234,502;  389,705;11,82385
 196,74;  270,330;  226,261;  383,948;27,94667
 197,34;  243,463;  201,816;  382,226;23,08453
 197,94;  278,478;  237,192;  405,872;24,47609
 198,54;  284,535;  248,810;  433,270;19,36722
 199,14;  258,727;  213,204;  426,334;21,35933
