
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,939;  186,508;  191,441;373,62180
 176,32;  232,010;  217,046;  197,097; 0,00000
 176,92;  260,462;  242,431;  238,959; 0,00000
 177,52;  262,672;  239,816;  243,861;564,94963
 178,12;  239,221;  224,815;  216,545; 0,00000
 178,72;  259,398;  250,738;  233,002; 0,00000
 179,32;  262,606;  234,123;  228,510; 0,00000
 179,92;  251,197;  240,892;  239,121; 0,00000
 180,52;  261,374;  226,662;  241,501;233,93057
 181,12;  259,196;  235,508;  249,615;167,92259
 181,73;  275,445;  253,969;  257,963;537,77928
 182,33;  371,572;  310,354;  310,442; 0,00000
 182,93;  277,672;  250,508;  254,901;618,33611
 183,53;  236,496;  230,353;  215,332; 0,00000
 184,13;  243,725;  235,815;  221,936; 0,00000
 184,73;  282,729;  257,661;  250,459; 0,00000
 185,33;  255,309;  224,043;  328,569;29,91214
 185,93;  266,742;  230,350;  348,190;30,88231
 186,53;  291,160;  239,043;  358,752;43,53610
 187,13;  310,957;  264,120;  409,434;32,23130
 187,73;  271,990;  218,889;  366,806;35,89960
 188,33;  270,111;  230,427;  357,437;31,24499
 188,93;  276,052;  238,272;  360,934;30,79965
 189,53;  275,430;  246,580;  369,895;23,39605
 190,13;  305,279;  273,809;  388,525;27,43276
 190,73;  238,860;  212,118;  334,459;21,85918
 191,34;  281,095;  255,964;  376,178;20,90510
 191,94;  274,598;  225,580;  351,484;38,93236
 192,54;  270,026;  238,043;  391,115;20,89381
 193,14;  290,554;  251,812;  378,970;30,46745
 193,74;  283,190;  238,274;  370,876;33,87323
 194,34;  289,205;  228,812;  370,051;42,75966
 194,94;  249,477;  212,043;  338,394;29,62710
 195,54;  210,731;  196,350;  334,278;10,42650
 196,14;  258,588;  211,658;  368,113;29,99542
 196,74;  246,618;  208,581;  344,120;28,06378
 197,34;  232,120;  181,813;  352,533;29,46753
 197,94;  260,995;  221,043;  371,875;26,48767
 198,54;  269,338;  217,428;  387,527;30,51751
 199,14;  254,789;  202,428;  380,116;29,46803
